,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,net_acc_w_mean,net_acc_w_std,net_acc_w_min,net_acc_w_max,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_drange,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_slope,0,1,2
0,0.3082288508199972,0.00659856878478965,0.298164190920288,0.32442145536649625,-5.8970785139054784e-05,0.016169500303738614,-0.034153485889879626,0.07516248675984041,-0.4292718232355011,0.023305013749923192,-0.46966051011330284,-0.40057589439576496,-0.12716911764705885,62.792484614227206,-377.95,337.06,33.776968325791856,0.012775255047978095,33.75,33.81,0.03961987780104692,0.005072949393755997,0.00825663838503636,0.06330089428527876,2.7260583655214498e-05,3.490459057486058e-06,5.681006451771319e-06,4.355438279691344e-05,2.7260583655214498e-05,3.490459057486058e-06,5.681006451771319e-06,4.355438279691344e-05,0.002058560333311119,0.24932766380188087,-0.6562957763671875,1.4991302490234375,0.0005846014824566766,5.944807549142046e-06,0.0005607633963544392,0.0006049363597450336,4.022369200000797e-07,4.090343850158345e-09,3.858350486052851e-07,4.162283973645841e-07,4.022369200000797e-07,4.090343850158345e-09,3.858350486052851e-07,4.162283973645841e-07,0.07452249003116114,1.4539783690205907,-2.6214599609375,3.28521728515625,0.03961989655777427,0.0050729517953769475,0.008256642293870096,0.06330092425300407,0.0005846017592170107,5.94481036351555e-06,0.0005607636618294159,0.000604936646132246,0.07013574660633484,70.04797711414491,70.04794395225098,0.04819671190241924,0.04819671190241924,22.61531905531006,22.61530834883654,0.015560535250203086,0.015560535250203086,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,73.05695385183039,821.2770562770562,59.801324741253275,29.910255008396554,50.10475682209167,0.6615384615384615,0.2923076923076923,-7.202946559073746e-05,1.0880631049797256,0.28440857372359213,1.8573333333333333,0.7069793686271184,1.6940952380952377,0.2046745328542195,1.0963570946705647,1.0017777777777779,4.32254549901575e-05,0,1,0
0,0.30596132006626986,0.006697056599060877,0.2976888666748536,0.32442145536649625,-0.00035665491953877155,0.016256157143642043,-0.034153485889879626,0.07516248675984041,-0.43942088537577295,0.023275535123467368,-0.46966051011330284,-0.40057589439576496,-0.4496579021769867,62.72047157973281,-377.95,337.06,33.78131221719457,0.014129244569247046,33.75,33.81,0.04012696678180212,0.005246298914176297,0.00825663838503636,0.06330089428527876,2.7609487850475535e-05,3.6097327495135493e-06,5.681006451771319e-06,4.355438279691344e-05,2.7609487850475535e-05,3.6097327495135493e-06,5.681006451771319e-06,4.355438279691344e-05,0.0018746016400514424,0.2478887279085223,-0.6562042236328125,1.4992218017578125,0.000582834589777241,7.403267510816158e-06,0.00048163727193605417,0.0006049363597450336,4.010212038401407e-07,5.09384189204144e-09,3.31392065594285e-07,4.162283973645841e-07,4.010212038401407e-07,5.09384189204144e-09,3.31392065594285e-07,4.162283973645841e-07,0.07065090715496879,1.379104940448185,-2.5543212890625,3.28521728515625,0.04012698577859406,0.005246301397863874,0.008256642293870096,0.06330092425300407,0.0005828348657010978,7.403271015649534e-06,0.0004816374999513709,0.000604936646132246,0.13797003109980208,70.9445108565543,70.94447727022617,0.048813574519640746,0.048813574519640746,22.546383944781265,22.546373270942794,0.015513104249352002,0.015513104249352002,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,72.30447334269142,829.8241758241759,62.4796394803576,27.808881041780854,49.37879409344105,0.71875,0.3125,-7.42967001687741e-05,1.0898004315386134,0.2733020980235377,1.909081632653061,0.7211136122225204,1.736095238095238,0.2154308871080965,1.0263316693181195,1.0017777777777779,8.182596417890242e-05,0,1,0
0,0.30406348135997685,0.005615793804260827,0.2976888666748536,0.32442145536649625,-2.6082033407533964e-05,0.016959337996187245,-0.034153485889879626,0.07516248675984041,-0.4484949954343564,0.016444738613397018,-0.46966051011330284,-0.40723890143852864,-0.24681933842239218,64.45344845711963,-377.95,337.06,33.78122171945702,0.014137357165739184,33.75,33.81,0.03889348087196607,0.006184824150869394,0.00825663838503636,0.06330089428527876,2.6760783924596042e-05,4.255488040730678e-06,5.681006451771319e-06,4.355438279691344e-05,2.6760783924596042e-05,4.255488040730678e-06,5.681006451771319e-06,4.355438279691344e-05,0.0018353963660030228,0.24790677324984886,-0.6562042236328125,1.4992218017578125,0.0005741003200415833,1.763259287388572e-05,0.00048163727193605417,0.0006049363597450336,3.950115616097497e-07,1.2132161929186951e-08,3.31392065594285e-07,4.162283973645841e-07,3.950115616097497e-07,1.2132161929186951e-08,3.31392065594285e-07,4.162283973645841e-07,0.13444423429007712,1.608514316004615,-5.12237548828125,5.26275634765625,0.0388934992848047,0.006184827078870857,0.008256642293870096,0.06330092425300407,0.0005741005918304874,1.763260122145656e-05,0.0004816374999513709,0.000604936646132246,0.14023183488832341,68.80260023481951,68.802567662508,0.04733982676261041,0.04733982676261041,22.20850729437058,22.208496780488613,0.015280627249311556,0.015280627249311556,0.009044657998869417,0.009044657998869417,0.009044657998869417,0.0004136076931030917,0.0004136076931030917,0.0004136076931030917,72.4251450070544,828.4415584415584,66.03709873207906,29.100295441511214,51.458172189520496,0.7384615384615385,0.2923076923076923,-4.0574830535534276e-05,1.0898004315386134,0.2683415427200411,1.8823469387755096,0.7460327741069084,1.7320952380952381,0.20623866147628173,1.0142959256611863,1.0017777777777779,7.34210145974828e-05,0,1,0
0,0.3025497191676803,0.004838430349123677,0.2976888666748536,0.32442145536649625,-0.0006666521786646763,0.016604960506891926,-0.034153485889879626,0.07516248675984041,-0.45482848264956477,0.011321052274161426,-0.46966051011330284,-0.42796693093825416,-0.24835171048911464,64.49619486333405,-377.95,337.06,33.78266968325792,0.012855776186119959,33.75,33.81,0.03761150046320972,0.006591152180205013,0.00825663838503636,0.06330089428527876,2.5878713203612516e-05,4.5350633410580665e-06,5.681006451771319e-06,4.355438279691344e-05,2.5878713203612516e-05,4.5350633410580665e-06,5.681006451771319e-06,4.355438279691344e-05,0.0017316197180449685,0.24484063760942937,-0.6562042236328125,1.4992218017578125,0.0005653829970838187,2.142176293376335e-05,0.00048163727193605417,0.0005915881272955176,3.890135796640964e-07,1.4739312509504965e-08,3.31392065594285e-07,4.070441033299956e-07,3.890135796640964e-07,1.4739312509504965e-08,3.31392065594285e-07,4.070441033299956e-07,0.06701229104531266,1.617442980800326,-5.12237548828125,5.26275634765625,0.037611518269136904,0.006591155300569112,0.008256642293870096,0.06330092425300407,0.0005653832647457931,2.1421773075192058e-05,0.0004816374999513709,0.0005915884073634487,0.14023183488832341,66.53477581810318,66.534744319418,0.04577944365719054,0.04577944365719054,21.871286213426266,21.87127585919044,0.015048601315725909,0.015048601315725909,0.009044657998869417,0.009044657998869417,0.009044657998869417,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,70.41995231982395,852.03125,70.76603656840452,30.499414134959675,56.37724063899129,0.8095238095238095,0.3492063492063492,-1.734307122030926e-05,1.0898004315386134,0.25251409908572725,1.9800000000000002,0.694815872163203,1.7963265306122447,0.15796419334986878,1.1022494887525565,1.0017777777777779,3.957886310829243e-06,0,1,0
0,0.3021907812588943,0.004949467078166726,0.29570628628082807,0.32442145536649625,0.0008989493524158821,0.015992859545051856,-0.034153485889879626,0.07516248675984041,-0.45804774786537733,0.011896309291666985,-0.47327890820015445,-0.42796693093825416,0.10909810573932735,64.75731826983272,-377.95,337.06,33.78266968325792,0.0122797126732899,33.77,33.81,0.03592704024280739,0.006706770094383771,0.00825663838503636,0.06330089428527876,2.471971496079246e-05,4.614614616741915e-06,5.681006451771319e-06,4.355438279691344e-05,2.471971496079246e-05,4.614614616741915e-06,5.681006451771319e-06,4.355438279691344e-05,0.001781827697659239,0.2443572085865705,-0.6562042236328125,1.4992218017578125,0.0005581101125252742,2.2599744096484934e-05,0.00048163727193605417,0.0005915881272955176,3.840094481794284e-07,1.5549826216586362e-08,3.31392065594285e-07,4.070441033299956e-07,3.840094481794284e-07,1.5549826216586362e-08,3.31392065594285e-07,4.070441033299956e-07,0.08909134543825856,1.5947081253376758,-5.12237548828125,5.26275634765625,0.03592705725128231,0.006706773269483367,0.008256642293870096,0.06330092425300407,0.0005581103767441408,2.259975479559006e-05,0.0004816374999513709,0.0005915884073634487,0.14023183488832341,63.519037220267144,63.51900714928347,0.04370445605068107,0.04370445605068107,21.58994181397034,21.589931592927705,0.014855021493373009,0.014855021493373009,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,69.021285475793,869.297052154195,67.36941225466906,31.021843856175163,55.57083031912347,0.7741935483870968,0.3548387096774194,-3.168897097949004e-05,1.0971070633865314,0.2622781975695788,2.0053846153846155,0.7105986495681113,1.8204081632653062,0.1627267904490916,1.0229260089686099,1.0011844832691739,-3.473156414332731e-05,0,1,0
0,0.30017557775003684,0.002302722364437989,0.29505280531728034,0.3127248222868679,-0.0006207600523726775,0.0075147108291420085,-0.017470106924252108,0.049338569113454765,-0.46581228729128676,0.008646469167942738,-0.4891891374892783,-0.44869806346641017,0.18337574215436814,37.6684813635594,-143.51,190.65,33.783122171945706,0.012172534427046949,33.77,33.81,0.035084486410623957,0.0055708611562322805,0.022705755558849988,0.05091593670772422,2.4139993101437027e-05,3.833048838354624e-06,1.5622767742371126e-05,3.5032873119256466e-05,2.4139993101437027e-05,3.833048838354624e-06,1.5622767742371126e-05,3.5032873119256466e-05,0.0016213512608016637,0.24285501533343173,-0.621002197265625,1.4992218017578125,0.0005507957001405294,2.1567155548744067e-05,0.00048163727193605417,0.0005910376754187782,3.789767433411061e-07,1.4839350363317515e-08,3.31392065594285e-07,4.066653631554454e-07,3.789767433411061e-07,1.4839350363317515e-08,3.31392065594285e-07,4.066653631554454e-07,0.014781508151383647,1.573014428293896,-5.12237548828125,5.26275634765625,0.035084503020219496,0.005570863793573169,0.022705766308142764,0.05091596081219893,0.0005507959608966284,2.1567165759004123e-05,0.0004816374999513709,0.000591037955226116,0.13570822731128074,62.02940133974807,62.02937197398316,0.04267950780334066,0.04267950780334066,21.306990951325172,21.306980864236248,0.014660336339407349,0.014660336339407349,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,68.04419419951131,881.7798594847775,66.12419539250958,32.160621193558356,55.796337626380144,0.75,0.38333333333333336,-1.2555125668168665e-05,1.0598944211039927,0.2750146332475389,1.816,0.24671071494920582,1.7972380952380955,0.14442234612052565,1.0104392983943618,1.0011844832691739,4.891769597627595e-07,0,1,0
0,0.2991286838339336,0.003398664628623432,0.29148540375460336,0.3127248222868679,0.00013296214553301436,0.006737824379341636,-0.017470106924252108,0.049338569113454765,-0.4713891569151098,0.014138528692355901,-0.5034295815218734,-0.455350833082932,0.17313259824710203,36.42258709496182,-143.51,190.65,33.78529411764706,0.012015427931801827,33.77,33.81,0.0328153534910087,0.004728595582862274,0.022705755558849988,0.05091593670772422,2.2578708937699943e-05,3.2535253163978355e-06,1.5622767742371126e-05,3.5032873119256466e-05,2.2578708937699943e-05,3.2535253163978355e-06,1.5622767742371126e-05,3.5032873119256466e-05,0.0013003995704276153,0.24165597573686104,-0.621002197265625,1.4992218017578125,0.0005427855863813093,1.6750738365415305e-05,0.00048163727193605417,0.0005891111348613566,3.7346535894669904e-07,1.1525399113799102e-08,3.31392065594285e-07,4.0533980076238404e-07,3.7346535894669904e-07,1.1525399113799102e-08,3.31392065594285e-07,4.0533980076238404e-07,0.0949050213826897,1.5761651509167447,-5.12237548828125,5.26275634765625,0.03281536902635793,0.004728597821460244,0.022705766308142764,0.05091596081219893,0.0005427858433452834,1.675074629550115e-05,0.0004816374999513709,0.000589111413756637,0.13797003109980208,58.05038780762718,58.05036032559438,0.039941736110791194,0.039941736110791194,20.99712756396895,20.997117623574578,0.014447133945494106,0.014447133945494106,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,68.05323133317397,881.6627634660421,64.97197086063713,30.639850742370445,53.343961526048254,0.75,0.35,-4.005133095508995e-05,1.072866147871149,0.2817935174204152,1.7363809523809524,0.20137072230206038,1.738190476190476,0.09576681808806232,0.9989589611528136,1.0011844832691739,-8.582832112246705e-06,0,1,0
0,0.29756837914348355,0.004629136459125819,0.28809906484236586,0.3127248222868679,0.0003976857260937805,0.006444600461318794,-0.015339943459822713,0.049338569113454765,-0.4788423639089704,0.019729750633300566,-0.5163446895357758,-0.455350833082932,0.4250636132315524,36.034274111946004,-143.51,190.65,33.78531531531531,0.01199247660705748,33.77,33.81,0.030437699899161737,0.0016676832883717088,0.022705755558849988,0.03577876633515756,2.0942756778303012e-05,1.147454821071126e-06,1.5622767742371126e-05,2.461769462434238e-05,2.0942756778303012e-05,1.147454821071126e-06,1.5622767742371126e-05,2.461769462434238e-05,0.001279531407143636,0.24213820893177782,-0.621002197265625,1.4992218017578125,0.0005352052967028198,3.7557688337428034e-06,0.0005192049768504411,0.0005621394850351214,3.6824971638593966e-07,2.5841687598336722e-09,3.572406451304389e-07,3.8678187082379627e-07,3.6824971638593966e-07,2.5841687598336722e-09,3.572406451304389e-07,3.8678187082379627e-07,0.0874387581588471,1.6005528753484946,-5.12237548828125,5.26275634765625,0.030437714308889113,0.001667684077881482,0.022705766308142764,0.03577878327343708,0.0005352055500781552,3.75577061178797e-06,0.0005192052226509515,0.0005621397511615618,0.13797003109980208,53.84431661242485,53.84429112161712,0.03704773674081802,0.03704773674081802,20.70442670477343,20.70441690294858,0.014245740278390075,0.014245740278390075,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0033087760113739177,0.0033087760113739177,0.0033087760113739177,67.52767527675276,888.5245901639345,66.27546113724003,31.944041208142128,55.06891168357701,0.7166666666666667,0.36666666666666664,-6.859193338300977e-05,1.085476700377268,0.28258253790770965,1.7849523809523808,0.12622824232713425,1.7481904761904763,0.07241502957215797,1.0210285465242972,1.0011844832691739,9.213198345352692e-05,0,1,0
0,0.29502511878474214,0.005036283416208974,0.28357301611256597,0.30337892522261556,-0.00013190604050557372,0.004343911004004036,-0.015339943459822713,0.013715397122159724,-0.49002983292954355,0.022751134133313027,-0.5318074529200966,-0.4571410691457739,0.08204410517387611,32.061600356971155,-79.3,90.23,33.78873303167421,0.012981931207172632,33.77,33.81,0.02981317386700982,0.0015791376160817373,0.02614602155261514,0.03302655354014544,2.0513049644176348e-05,1.0865306880162734e-06,1.7989853763942512e-05,2.2724025807085277e-05,2.0513049644176348e-05,1.0865306880162734e-06,1.7989853763942512e-05,2.2724025807085277e-05,0.0013826701771989874,0.2413541304410127,-0.6028289794921875,1.4992218017578125,0.0005344319440171306,3.4064011259356634e-06,0.0005192049768504411,0.0005456261747999368,3.67717608596787e-07,2.3437851909359554e-09,3.572406451304389e-07,3.7541983489447636e-07,3.67717608596787e-07,2.3437851909359554e-09,3.572406451304389e-07,3.7541983489447636e-07,0.004630965957744158,1.375765744058236,-2.58941650390625,2.82745361328125,0.029813187981075906,0.001579138363672476,0.026146033930588636,0.033026569175480386,0.0005344321970263475,3.4064027385841877e-06,0.0005192052226509515,0.0005456264331086939,0.13797003109980208,52.7097163505422,52.70969139687337,0.03626707177090378,0.03626707177090378,20.673975109767227,20.673965322358683,0.014224787970958108,0.014224787970958108,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0033088615448247337,0.0033088615448247337,0.0033088615448247337,66.3384842182852,904.452380952381,43.3809981182133,29.816472594896528,52.03004480191461,0.6779661016949152,0.3728813559322034,-7.70054917000165e-05,1.0698441247392436,0.2808324153547542,1.8096190476190477,0.11232904370178232,1.7637755102040813,0.06390501137600317,1.0992768296210589,1.0011844832691739,0.00012649671473200354,0,1,0
0,0.292226769919674,0.005413735545209919,0.28230842285140945,0.3015130593180396,-2.401408386169565e-05,0.004382624505501557,-0.015339943459822713,0.013715397122159724,-0.5030300045314928,0.024411060984364658,-0.5436615128006487,-0.46419312359579845,0.10719253604749825,30.9368311614688,-79.3,90.23,33.79135746606335,0.012619162362753523,33.77,33.81,0.028947658983510538,0.001479250774875276,0.02614602155261514,0.03233850034139241,1.991752936001631e-05,1.0178032274108313e-06,1.7989853763942512e-05,2.2250608602771e-05,1.991752936001631e-05,1.0178032274108313e-06,1.7989853763942512e-05,2.2250608602771e-05,0.0019205969253428016,0.24341841844484696,-0.6028289794921875,1.4991302490234375,0.00053373413679071,3.894307478039674e-06,0.0005175536212202227,0.0005456261747999368,3.6723748010253526e-07,2.6794907171930417e-09,3.5610442460678833e-07,3.7541983489447636e-07,3.6723748010253526e-07,2.6794907171930417e-09,3.5610442460678833e-07,3.7541983489447636e-07,0.08887881737634988,1.3797529446902423,-2.40936279296875,2.85797119140625,0.02894767268782708,0.0014792514751778767,0.026146033930588636,0.032338515650991204,0.0005337343894695731,3.8943093216714044e-06,0.0005175538662389532,0.0005456264331086939,0.13797003109980208,51.17948531207828,51.17946108284663,0.03521419190850883,0.03521419190850883,20.646981122240966,20.646971347611824,0.014206214680286476,0.014206214680286476,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0033088615448247337,0.0033088615448247337,0.0033088615448247337,67.40154165899344,890.1873536299768,41.490687028046274,27.103940354982317,48.75246374377846,0.6833333333333333,0.35,-8.342880266793134e-05,1.0680271465961126,0.27900555978059766,1.778,0.06682253886736325,1.7612380952380955,0.07663122517095634,1.0095171145838966,1.0011844832691739,9.547844841962322e-05,0,1,0
0,0.2893168617724993,0.005280999269592334,0.27935283519995135,0.29920277759680086,-2.4710747387114957e-05,0.00454986490794954,-0.01459204231751063,0.013715397122159724,-0.5164355525445457,0.02359894568672504,-0.5517647718928013,-0.47360835452991656,-0.028597681651116896,30.310126137388092,-79.3,90.23,33.79361990950226,0.010826495152028213,33.77,33.81,0.028243630880413387,0.0011700803650506598,0.02614602155261514,0.03096239394388635,1.943312057166828e-05,8.05077537971219e-07,1.7989853763942512e-05,2.1303774194142445e-05,1.943312057166828e-05,8.05077537971219e-07,1.7989853763942512e-05,2.1303774194142445e-05,0.000968206139585124,0.24381290016620666,-0.603790283203125,1.4992218017578125,0.0005326439057385043,4.012261374188179e-06,0.0005160398990647725,0.0005439748191697185,3.664873431396853e-07,2.7606492727434043e-09,3.5506290323570746e-07,3.7428361437082586e-07,3.664873431396853e-07,2.7606492727434043e-09,3.5506290323570746e-07,3.7428361437082586e-07,0.027622928566134415,1.3889554891374065,-2.60162353515625,2.85797119140625,0.028243644251430985,0.0011700809189867031,0.026146033930588636,0.03096240860201286,0.0005326441579012335,4.0122632736612996e-06,0.000516040143366881,0.0005439750766966956,0.13797003109980208,49.96300668078142,49.96298302745128,0.03437719029128119,0.03437719029128119,20.604806604251316,20.604796849588304,0.014177196382015585,0.014177196382015585,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0033088615448247337,0.0033088615448247337,0.0033088615448247337,67.80468439857084,884.8946135831384,43.0607645354983,27.5569498952323,48.53429953437584,0.6666666666666666,0.3333333333333333,-8.108605631738109e-05,1.0710568853995757,0.28165333016152183,1.7798095238095237,0.08836052719648012,1.7425714285714284,0.055684240983222104,1.0213696234355358,1.0011844832691739,3.0151088974617096e-05,0,1,0
0,0.28661125502960105,0.004598827167410859,0.27922435985687327,0.29524022113608056,0.00017709524189620703,0.004613809508255609,-0.01459204231751063,0.013715397122159724,-0.5291023657297147,0.02127413372804004,-0.5600828606483735,-0.48966162149014403,-0.17478088775798703,29.556815572836477,-79.3,90.23,33.7941628959276,0.010798469756390549,33.77,33.81,0.027796726909035632,0.0008969532788248955,0.02614602155261514,0.03027434074513332,1.912562686462639e-05,6.171515726274873e-07,1.7989853763942512e-05,2.083035698982817e-05,1.912562686462639e-05,6.171515726274873e-07,1.7989853763942512e-05,2.083035698982817e-05,0.0018479054647916452,0.2453304399986761,-0.603790283203125,1.4992218017578125,0.000532093039821153,3.973519636493272e-06,0.0005160398990647725,0.0005436996342425152,3.661083180831677e-07,2.733992896197172e-09,3.5506290323570746e-07,3.74094272501415e-07,3.661083180831677e-07,2.733992896197172e-09,3.5506290323570746e-07,3.74094272501415e-07,0.09122885391539864,1.4153370835351609,-2.60162353515625,2.88848876953125,0.027796740068481263,0.000896953703457908,0.026146033930588636,0.030274355077523685,0.0005320932917230927,3.973521517625392e-06,0.000516040143366881,0.0005436998916392151,0.14475544246536612,49.172433181143354,49.17240990208405,0.033833233923524095,0.033833233923524095,20.58349689701612,20.58348715244148,0.014162534176729257,0.014162534176729257,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0033088615448247337,0.0033088615448247337,0.0033088615448247337,68.3913328956008,877.3041474654377,40.31892676005807,25.347131212387094,45.9198393875791,0.6721311475409836,0.29508196721311475,-6.980113485816597e-05,1.0573583955476407,0.28320893563853033,1.7622857142857142,0.05313773656845995,1.7519047619047616,0.05787076069407292,1.005925523240011,1.0011844832691739,-1.2162718045070414e-05,0,1,0
0,0.2846787876215185,0.0046313112469848735,0.27669005516347805,0.31025794702912113,-4.261228698326176e-05,0.012142913144184237,-0.023920477601263777,0.1115713412952273,-0.537785733346841,0.016712621581976762,-0.5600828606483735,-0.5038079464534673,0.6688719253604749,42.721768602487074,-236.9,439.83,33.79325791855204,0.011266877464243631,33.77,33.81,0.027802330610246864,0.0028255093307264466,0.00275221279501212,0.05710841549650149,1.912948250916964e-05,1.944100733112864e-06,1.8936688172571063e-06,3.929362795808496e-05,1.912948250916964e-05,1.944100733112864e-06,1.8936688172571063e-06,3.929362795808496e-05,0.0015257538665402282,0.24682641307246936,-0.660552978515625,1.4992218017578125,0.0005338455761650036,8.672606466313739e-06,0.0005160398990647725,0.0005796159835266838,3.6731415632048504e-07,5.967214620673379e-09,3.5506290323570746e-07,3.9880663151391836e-07,3.6731415632048504e-07,5.967214620673379e-09,3.5506290323570746e-07,3.9880663151391836e-07,0.061163233201933453,1.4898233385835324,-3.66363525390625,2.88848876953125,0.027802343772345386,0.0028255106683708576,0.0027522140979566985,0.0571084425326015,0.0005338458288966239,8.672610572073875e-06,0.000516040143366881,0.0005796162579267974,0.14475544246536612,49.15454378950664,49.15452051891647,0.03382092507621192,0.03382092507621192,20.651292045037003,20.651282268366998,0.014209180823101642,0.014209180823101642,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,69.57482054113748,862.3809523809524,46.17890310168448,26.886123185645484,45.94591376218058,0.6451612903225806,0.3064516129032258,-4.853040248169224e-05,1.1213194736826013,0.28411518474559044,1.8012380952380949,0.13542562450748613,1.7573333333333332,0.0705871713049508,1.0249837415998264,1.0011844832691739,-6.746194981489245e-05,0,1,0
0,0.28406956017670354,0.005008383157194277,0.27442707628500934,0.31025794702912113,-0.00039920845177514525,0.01864131086133859,-0.061919180716141164,0.1115713412952273,-0.5402359103775555,0.013175069776718278,-0.5600828606483735,-0.5167084320886932,0.23452643483177826,66.38573080418234,-401.83,439.83,33.79108597285068,0.012282380146478518,33.77,33.81,0.029276507938796905,0.005942191971941488,0.00275221279501212,0.058484521894007546,2.0143794935607693e-05,4.088544193898916e-06,1.8936688172571063e-06,4.024046236671351e-05,2.0143794935607693e-05,4.088544193898916e-06,1.8936688172571063e-06,4.024046236671351e-05,0.001642155580714895,0.24979254589320302,-0.660552978515625,1.4992218017578125,0.0005396330632137262,1.5490890216049747e-05,0.0005160398990647725,0.0005863589574999923,3.7129625529710037e-07,1.0658556564685043e-08,3.5506290323570746e-07,4.0344615632536167e-07,3.7129625529710037e-07,1.0658556564685043e-08,3.5506290323570746e-07,4.0344615632536167e-07,0.05878424425059052,1.6021270210288783,-4.9835205078125,3.30352783203125,0.02927652179879617,0.005942194785076732,0.0027522140979566985,0.058484549581579844,0.000539633318685242,1.549089754970195e-05,0.000516040143366881,0.000586359235092345,0.14475544246536612,51.76089054027163,51.760866035792944,0.0356142294461544,0.0356142294461544,20.8751753000199,20.87516541735979,0.014363224339913033,0.014363224339913033,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,71.32811463446994,841.1830357142858,53.06219558186517,24.76713707147437,43.07127157080772,0.6507936507936508,0.30158730158730157,-9.937706546389642e-06,1.1305660914701405,0.287480944438612,1.7878095238095235,0.14704422645975393,1.766095238095238,0.2196344933237864,1.012295081967213,1.0011844832691739,-9.058667882197127e-05,0,1,0
0,0.2847316443922543,0.005660512532780959,0.27442707628500934,0.31025794702912113,5.586053712007687e-05,0.01881223676706527,-0.061919180716141164,0.1115713412952273,-0.5376406896180289,0.01706544612456952,-0.5600828606483735,-0.5035314483292436,-0.10658750353406865,70.51153267219931,-401.83,447.49,33.78601809954752,0.013402223021149264,33.75,33.81,0.031030460258064857,0.006807403584997406,0.00275221279501212,0.058484521894007546,2.1350607439340297e-05,4.6838558118603086e-06,1.8936688172571063e-06,4.024046236671351e-05,2.1350607439340297e-05,4.6838558118603086e-06,1.8936688172571063e-06,4.024046236671351e-05,0.0022170002045570764,0.24872859277539022,-0.660552978515625,1.4992218017578125,0.0005467144581206985,1.9934060687890872e-05,0.0005160398990647725,0.0005863589574999923,3.76168631714476e-07,1.371569422044034e-08,3.5506290323570746e-07,4.0344615632536167e-07,3.76168631714476e-07,1.371569422044034e-08,3.5506290323570746e-07,4.0344615632536167e-07,0.11405869879282293,1.5460027546466009,-4.9835205078125,3.30352783203125,0.031030474948415123,0.006807406807738617,0.0027522140979566985,0.058484549581579844,0.0005467147169446675,1.9934070125015918e-05,0.000516040143366881,0.000586359235092345,0.12213740458015267,54.89291018374635,54.89288419651674,0.03776922456019298,0.03776922456019298,21.14911211028752,21.149102097941103,0.014551707349242793,0.014551707349242793,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,71.39494743448925,840.3956043956043,55.595820908587164,25.568852982197978,44.70745326621747,0.6875,0.296875,3.761322103469505e-05,1.1305660914701405,0.27739599067670057,1.7676190476190476,0.15421838625013679,1.743142857142857,0.19323328398807574,1.0140414139758511,1.0017777777777779,-0.00011931470754999096,0,1,0
