,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,net_acc_w_mean,net_acc_w_std,net_acc_w_min,net_acc_w_max,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_drange,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_slope,0,1,2
0,0.3354405497495861,0.02414148164818093,0.28681686467814554,0.3892098000433987,0.0005857156682594664,0.023318973832496617,-0.04388789877006567,0.07705581537443001,-0.17162776976645178,0.06700471693091747,-0.3064286582185308,-0.05253049386139797,0.24979361040429743,87.93682300840322,-449.14,421.48,35.86639639639639,0.029524544463086402,35.79,35.91,0.03373755481053579,0.011675630407613664,-0.00894469158378939,0.06261284108652573,2.3213232505494827e-05,8.033454849416726e-06,-6.154423656085595e-06,4.308096559259917e-05,2.3213232505494827e-05,8.033454849416726e-06,-6.154423656085595e-06,4.308096559259917e-05,0.0015711192337752036,0.1435897282279845,-0.2805633544921875,0.8064422607421875,0.0004359954352899794,4.322100630786143e-06,0.00041131821350083434,0.00045301426647960066,2.9998805389299005e-07,2.973835164344895e-09,2.830088125046308e-07,3.1169791513204674e-07,2.9998805389299005e-07,2.973835164344895e-09,2.830088125046308e-07,3.1169791513204674e-07,0.07868320701256948,1.4797869065240952,-2.87322998046875,3.22418212890625,0.03390481951934503,0.011180669485807213,0.0,0.0626128707285149,0.0004359956416976707,4.322102676942456e-06,0.000411318408225907,0.00045301448094429747,0.052021487135990946,59.97762572972135,59.97759733530162,0.04126777770007549,0.04126777770007549,16.86649139907439,16.866483414192857,0.01160503786485032,0.01160503786485032,0.022611644997173542,0.022611644997173542,0.022611644997173542,0.0004135970014217397,0.0004135970014217397,0.0004135970014217397,70.14241034828291,855.402597402597,71.88048775679786,29.53435742631481,52.53511100396341,0.8043478260869565,0.30434782608695654,-0.0003449148466470181,1.3569976105838633,0.30111810523143934,1.385873015873016,0.17685325077703729,1.4861654135338345,0.4912462620026699,0.8834362035819084,1.0033528918692372,-0.0004020025544689222,0,1,0
0,0.32297789106503283,0.024143490006092443,0.2773949761219805,0.36061426166400123,0.00044509309666619363,0.02416437737350791,-0.0320088605703136,0.07705581537443001,-0.2093505011797305,0.0690491254333088,-0.3180544563674315,-0.11594771804596679,-0.019612666101215176,91.87248164505806,-449.14,421.48,35.851085972850676,0.033937616879182196,35.79,35.91,0.03408315107103598,0.01158797608996114,-0.00894469158378939,0.06261284108652573,2.345102111800906e-05,7.97314401577139e-06,-6.154423656085595e-06,4.308096559259917e-05,2.345102111800906e-05,7.97314401577139e-06,-6.154423656085595e-06,4.308096559259917e-05,0.00075442018608509,0.14410851642313452,-0.298004150390625,0.8064422607421875,0.00043477348198513253,4.466153957317358e-06,0.00041131821350083434,0.00045301426647960066,2.9914728501286333e-07,3.0729515164557126e-09,2.830088125046308e-07,3.1169791513204674e-07,2.9914728501286333e-07,3.0729515164557126e-09,2.830088125046308e-07,3.1169791513204674e-07,0.03027049650291464,1.4788242038304205,-3.08990478515625,3.22418212890625,0.034259072293159804,0.011057104930652342,0.0,0.0626128707285149,0.00043477368781433013,4.466156071670979e-06,0.000411318408225907,0.00045301448094429747,0.052021487135990946,60.57003981430653,60.570011139427976,0.04167538991299008,0.04167538991299008,16.818785339409548,16.818777377112866,0.011572213573437603,0.011572213573437603,0.0497737556561086,0.0497737556561086,0.0497737556561086,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,70.50774444901967,850.9703504043127,74.36900451200562,25.866804638592598,46.89483302488118,0.7857142857142857,0.2857142857142857,-0.0003462477177121061,1.3000028576776612,0.3043485559062587,1.5302380952380952,0.49580902301348584,1.5244444444444445,0.4984465411622127,1.0038004997917533,1.0033528918692372,-0.00048203942321588917,0,1,0
0,0.31131208054478643,0.025759740544097808,0.2641037585488047,0.36061426166400123,0.0005396736023869038,0.02563802203990073,-0.033757540504249756,0.07705581537443001,-0.2448874960553484,0.07330292756012277,-0.37152178719269985,-0.13689331264322355,-0.1916906983319203,92.74947285920314,-449.14,421.48,35.83579185520362,0.03462706454235816,35.79,35.91,0.034227533275072955,0.011358247812775661,-0.00894469158378939,0.06261284108652573,2.355036375533972e-05,7.8150787398099e-06,-6.154423656085595e-06,4.308096559259917e-05,2.355036375533972e-05,7.8150787398099e-06,-6.154423656085595e-06,4.308096559259917e-05,0.0007817920491140959,0.1463279092259441,-0.298004150390625,0.8064422607421875,0.0004337539557826886,4.573641633061474e-06,0.00041131821350083434,0.00045095009244741093,2.9844579674805924e-07,3.14690875557798e-09,2.830088125046308e-07,3.102776535864157e-07,2.9844579674805924e-07,3.14690875557798e-09,2.830088125046308e-07,3.102776535864157e-07,0.0631726252824367,1.5121515011953914,-3.08990478515625,3.22418212890625,0.03436842921645249,0.010924565531705245,0.0,0.0626128707285149,0.00043375416112922515,4.573643798301598e-06,0.000411318408225907,0.0004509503059348924,0.052021487135990946,60.76338285468799,60.76335408827758,0.04180842014740239,0.04180842014740239,16.779345969122947,16.77933802549753,0.011545077201401924,0.011545077201401924,0.031674208144796386,0.031674208144796386,0.031674208144796386,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,71.09549664643883,843.9353099730458,63.19798892091917,31.59854954921883,51.000654803173894,0.7272727272727273,0.29545454545454547,-0.0003738415107983375,1.3654264658916697,0.30856016652362445,1.3606766917293234,0.18493495731287893,1.4521052631578948,0.512853135976358,0.9370372288096102,1.0033528918692372,-0.0004916006092476638,0,1,0
0,0.2970507821836732,0.026499342466928436,0.25428074642598797,0.3568084859483368,-0.00018958418480735488,0.024194596040162178,-0.033757540504249756,0.07705581537443001,-0.28748611892334563,0.0763112019754275,-0.4180684433154635,-0.15747876827880855,0.3577551597398946,82.20378728079837,-428.17,421.48,35.819592760180996,0.031784294793951305,35.77,35.89,0.03517822696891975,0.010449431044905545,-0.006880531987530299,0.06123673468901967,2.420449159242534e-05,7.189764455596475e-06,-4.7341720431427655e-06,4.2134131183970615e-05,2.420449159242534e-05,7.189764455596475e-06,-4.7341720431427655e-06,4.2134131183970615e-05,0.0005217149750472175,0.14733505717364517,-0.298004150390625,0.8064422607421875,0.0004330605772618551,4.339746876475526e-06,0.00041131821350083434,0.00045095009244741093,2.9796871543885313e-07,2.9859767201374575e-09,2.830088125046308e-07,3.102776535864157e-07,2.9796871543885313e-07,2.9859767201374575e-09,2.830088125046308e-07,3.102776535864157e-07,0.0386697333103843,1.4793305608975427,-3.08990478515625,3.22418212890625,0.03528481607383208,0.010083714175598325,0.0,0.061236763679536545,0.00043306078228013436,4.3397489309858764e-06,0.000411318408225907,0.0004509503059348924,0.06333050607859768,62.41883963460896,62.41881008447737,0.04294746194098254,0.04294746194098254,16.752523301724718,16.752515370797603,0.011526621788036595,0.011526621788036595,0.03165630299604296,0.03165630299604296,0.03165630299604296,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,71.84035476718404,835.1851851851852,49.25161483998168,31.267117760695896,50.69539106996771,0.6888888888888889,0.3111111111111111,-0.00038913135270733586,1.4032068529112605,0.30530707102927745,1.3713533834586464,0.19108288487007621,1.4462406015037594,0.5015598034313684,0.9482193917338185,1.0033547665641598,-0.0004435723259252639,0,1,0
0,0.2824206902935629,0.024483622584364307,0.2438023347392519,0.34104997840020596,-0.0009707755863458773,0.021594699269253587,-0.033757540504249756,0.06534232586905822,-0.3311532560917805,0.07135986488969906,-0.4408042103975781,-0.189547473511697,1.5891603053435104,79.06814575630767,-428.17,421.48,35.80140271493213,0.03038703271685131,35.75,35.87,0.03621011229186593,0.009336845091234114,-0.006880531987530299,0.06123673468901967,2.4914483589624764e-05,6.424246131285158e-06,-4.7341720431427655e-06,4.2134131183970615e-05,2.4914483589624764e-05,6.424246131285158e-06,-4.7341720431427655e-06,4.2134131183970615e-05,0.0011579454185526074,0.14635129462547825,-0.298004150390625,0.7711029052734375,0.0004323586362807491,3.896826907567824e-06,0.00041131821350083434,0.00045095009244741093,2.974857427014673e-07,2.68122421873892e-09,2.830088125046308e-07,3.102776535864157e-07,2.974857427014673e-07,2.68122421873892e-09,2.830088125046308e-07,3.102776535864157e-07,0.04604360505302176,1.4751371302376852,-3.08990478515625,3.22418212890625,0.036263804610372076,0.009126155139644607,0.0,0.061236763679536545,0.0004323588409667176,3.8968287523922896e-06,0.000411318408225907,0.0004509503059348924,0.06333050607859768,64.1506703557482,64.15063998573875,0.04413905304424157,0.04413905304424157,16.725369403956503,16.7253614858845,0.011507938470663559,0.011507938470663559,0.03165630299604296,0.03165630299604296,0.03165630299604296,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,72.14502622618937,831.6581632653061,45.76589623763514,31.447223984006868,48.28927915099587,0.6521739130434783,0.2608695652173913,-0.00036194259769289824,1.3988790499687422,0.3198018744865524,1.3407142857142855,0.14546021266788992,1.3275,0.16468453144712522,1.0099542641915522,1.0033566433566432,-0.00042994207700089264,0,1,0
0,0.2700571479350069,0.022106831665174714,0.23314471805872755,0.32925557213981704,0.00023820481054376286,0.020350710107013923,-0.033757540504249756,0.06534232586905822,-0.3699244607842923,0.06379087559805335,-0.47306352279110364,-0.25243874894209495,-1.422086513994911,93.9680966773217,-727.64,595.6,35.78674208144796,0.027674113444581656,35.75,35.84,0.03626756430893233,0.009325942382444273,-0.00619247878877727,0.05986062829151361,2.495401363374211e-05,6.4167444876272355e-06,-4.260754838828489e-06,4.1187296775342064e-05,2.495401363374211e-05,6.4167444876272355e-06,-4.260754838828489e-06,4.1187296775342064e-05,0.0013677103789882445,0.14569652611067455,-0.298004150390625,0.7711029052734375,0.00043175819565526545,3.6221311669915603e-06,0.00041131821350083434,0.00045315181793203574,2.9707260760844196e-07,2.492218935751589e-09,2.830088125046308e-07,3.117925578488878e-07,2.9707260760844196e-07,2.492218935751589e-09,2.830088125046308e-07,3.117925578488878e-07,0.042467193240624354,1.4830115334351035,-3.08990478515625,2.95257568359375,0.036290153370257656,0.009237722573297077,0.0,0.059860656630558194,0.00043175840005697504,3.622132881770368e-06,0.000411318408225907,0.00045315203246185174,0.14927905004240882,64.16099115861553,64.16096078372004,0.044146154302306284,0.044146154302306284,16.70214194780402,16.70213404072829,0.011491956752724969,0.011491956752724969,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.004342880777582463,0.004342880777582463,0.004342880777582463,72.86650115162574,823.423645320197,45.57856983067218,31.582704478606505,48.181413215386016,0.6470588235294118,0.2549019607843137,-0.00032303509251590775,1.4122368925247528,0.3414877812983196,1.3062857142857143,0.1134328894464179,1.3016326530612243,0.14221576137044056,0.955785512699906,1.0025174825174825,-0.00038829532947179385,0,1,0
0,0.25884095057693585,0.02172124513709958,0.2250089458180648,0.3114652922928665,0.00012047357362896888,0.020562964769541912,-0.033757540504249756,0.06534232586905822,-0.4038831543040945,0.06216857908410889,-0.49348443285023796,-0.3069554815743426,0.9588182075204974,86.62712091058778,-727.64,595.6,35.776063348416294,0.022539569340898416,35.75,35.83,0.03565423181954615,0.010364707826144216,-0.006880531987530299,0.05986062829151361,2.4532008252520793e-05,7.131470373919092e-06,-4.7341720431427655e-06,4.1187296775342064e-05,2.4532008252520793e-05,7.131470373919092e-06,-4.7341720431427655e-06,4.1187296775342064e-05,0.0009886022068181855,0.14589066456031058,-0.298004150390625,0.7815399169921875,0.00043168143267678335,3.595424402194089e-06,0.00041159339842803755,0.00045315181793203574,2.9701979059555154e-07,2.473843260804344e-09,2.8319815437404157e-07,3.117925578488878e-07,2.9701979059555154e-07,2.473843260804344e-09,2.8319815437404157e-07,3.117925578488878e-07,0.028378176302096797,1.4743765939264448,-3.08990478515625,2.95257568359375,0.03569705745887672,0.010216301145498981,0.0,0.059860656630558194,0.0004316816370421521,3.5954261043294574e-06,0.00041159359328338745,0.00045315203246185174,0.14927905004240882,63.11239758729404,63.11236770882043,0.04342466648293133,0.04342466648293133,16.699172447338608,16.699164541668686,0.011489913579398317,0.011489913579398317,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.0047564884706855545,0.0047564884706855545,0.0047564884706855545,72.00976403580147,833.2203389830509,55.496621578214764,31.32777726019265,49.07503945637959,0.6730769230769231,0.25,-0.0003162336291761672,1.3842351518979499,0.31735611721090384,1.3548571428571428,0.19056543147556795,1.3427142857142855,0.21156409749042668,1.0090435152675818,1.0022377622377623,-0.00028141016376309646,0,1,0
0,0.24781397426257948,0.019652300639182864,0.2167188173558654,0.29648878212278756,-0.0003776341141740706,0.01652922869340939,-0.033757540504249756,0.05281185087312218,-0.43688659055978113,0.05737978185052256,-0.5323683970201739,-0.3189606691583395,0.3280180944303079,88.33709242054576,-727.64,595.6,35.76782805429865,0.01965280840273703,35.75,35.83,0.03708952907105225,0.00856636577407758,-0.006880531987530299,0.05642036229774846,2.5519569117580994e-05,5.894115372542554e-06,-4.7341720431427655e-06,3.882021075377068e-05,2.5519569117580994e-05,5.894115372542554e-06,-4.7341720431427655e-06,3.882021075377068e-05,0.0013562307869583112,0.145646875979469,-0.2766265869140625,0.7815399169921875,0.00043171497459287947,3.3743386973627394e-06,0.00041159339842803755,0.00045315181793203574,2.970428692182138e-07,2.3217245343965657e-09,2.8319815437404157e-07,3.117925578488878e-07,2.970428692182138e-07,2.3217245343965657e-09,2.8319815437404157e-07,3.117925578488878e-07,0.07132927716400837,1.4542468509072703,-2.77252197265625,2.70843505859375,0.03710977205851449,0.008478324069698102,0.0,0.056420389008112325,0.0004317151789741274,3.3743402948323567e-06,0.00041159359328338745,0.00045315203246185174,0.061068702290076333,65.64718677151217,65.64715569302659,0.04516873546362512,0.04516873546362512,16.700469983435145,16.70046207715095,0.01149080635283738,0.01149080635283738,0.018089315997738834,0.018089315997738834,0.018089315997738834,0.004342880777582463,0.004342880777582463,0.004342880777582463,71.71176385472435,836.6828087167071,54.14116135644201,34.068907994414936,53.036411958709905,0.660377358490566,0.2830188679245283,-0.0002899720518842982,1.368080472845766,0.32471288351752065,1.3724812030075189,0.15068111890003796,1.3750714285714287,0.1492145934483594,0.9482104825723339,1.0022377622377623,-0.00022457669516492192,0,1,0
0,0.23635043544600462,0.01736523078113391,0.20589014063453626,0.26497545205193906,-0.0002742450910662038,0.012698131433579594,-0.020136592061914718,0.05281185087312218,-0.4718178633529282,0.05149307897755223,-0.564801072833739,-0.3733319535771576,0.15312128922815815,80.38068945807466,-727.64,595.6,35.7637556561086,0.015068892387371951,35.75,35.79,0.03782775686711401,0.007238212477850323,-0.006880531987530299,0.054356202701489366,2.6027509114069692e-05,4.980275248639009e-06,-4.7341720431427655e-06,3.739995914082785e-05,2.6027509114069692e-05,4.980275248639009e-06,-4.7341720431427655e-06,3.739995914082785e-05,0.0013283713873953056,0.14472762710584874,-0.2766265869140625,0.793212890625,0.0004319182957242704,3.0886193004885386e-06,0.00041159339842803755,0.00045315181793203574,2.971827649730414e-07,2.1251343894314854e-09,2.8319815437404157e-07,3.117925578488878e-07,2.971827649730414e-07,2.1251343894314854e-09,2.8319815437404157e-07,3.117925578488878e-07,0.06191473369107302,1.408305633893518,-2.72369384765625,2.70843505859375,0.03784800020406592,0.007131703477695217,0.0,0.05435622843464479,0.00043191850020177415,3.08862076269371e-06,0.00041159359328338745,0.00045315203246185174,0.07011591744416171,66.95311236099262,66.95308066425984,0.046067281317413625,0.046067281317413625,16.70833526180543,16.708327351797678,0.011496218080217134,0.011496218080217134,0.018089315997738834,0.018089315997738834,0.018089315997738834,0.004342880777582463,0.004342880777582463,0.004342880777582463,70.53883834849546,850.595238095238,51.79846586299286,36.322795253376945,53.974335224935956,0.6964285714285714,0.23214285714285715,-0.0002619059940743096,1.2869749432163522,0.33025420023567104,1.3988721804511277,0.13101895874435535,1.403984962406015,0.12792702248603086,0.996358378407326,1.0011188811188811,-5.7522763405108974e-05,0,1,0
0,0.22660551689801772,0.017689880456108774,0.19802452178390825,0.26175808933598615,5.2768289122976096e-05,0.012522395066675077,-0.01704728977401909,0.05281185087312218,-0.5017513443316794,0.05188714354283995,-0.5883962993641316,-0.41892577821840055,-0.10934973141080054,80.38091992374494,-727.64,595.6,35.764117647058825,0.015449954410814619,35.75,35.79,0.03770671630496668,0.00721155067436704,-0.006880531987530299,0.054356202701489366,2.594422676810535e-05,4.9619305094678115e-06,-4.7341720431427655e-06,3.739995914082785e-05,2.594422676810535e-05,4.9619305094678115e-06,-4.7341720431427655e-06,3.739995914082785e-05,0.0008489028730284969,0.14444571259696992,-0.269439697265625,0.793212890625,0.0004318326215782238,3.0789870968053202e-06,0.00041159339842803755,0.00045315181793203574,2.971238166028037e-07,2.1185069208762067e-09,2.8319815437404157e-07,3.117925578488878e-07,2.971238166028037e-07,2.1185069208762067e-09,2.8319815437404157e-07,3.117925578488878e-07,0.04165380401185325,1.422662017435598,-2.72369384765625,2.70843505859375,0.03772697102433799,0.007104925784853681,0.0,0.05435622843464479,0.00043183282601516794,3.0789885544504414e-06,0.00041159359328338745,0.00045315203246185174,0.07011591744416171,66.70128477102958,66.70125319351624,0.04589401062063459,0.04589401062063459,16.705021041570756,16.70501313313201,0.011493937721462856,0.011493937721462856,0.01809954751131222,0.01809954751131222,0.01809954751131222,0.004342880777582463,0.004342880777582463,0.004342880777582463,70.53382154557718,850.655737704918,51.67749656689391,35.998107164807976,54.65675859666023,0.7368421052631579,0.24561403508771928,-0.00026719223655085266,1.3218468449156329,0.32217425847055525,1.4016541353383456,0.14878618310553504,1.3855639097744359,0.14028809909986337,1.011612763186455,1.0011188811188811,0.00014339555516025999,0,1,0
0,0.2173815683590274,0.01780852915924234,0.18972683365323745,0.26175808933598615,0.0003109436116405635,0.012472990620376151,-0.01704728977401909,0.05281185087312218,-0.5300332052505056,0.05187751502960416,-0.6116038583285204,-0.4411645904013621,-0.02350014136273767,80.42764234075959,-727.64,595.6,35.771719457013575,0.020639833904287627,35.75,35.81,0.03757790091538112,0.007171112973342603,-0.006880531987530299,0.054356202701489366,2.5855594927252392e-05,4.934107219927729e-06,-4.7341720431427655e-06,3.739995914082785e-05,2.5855594927252392e-05,4.934107219927729e-06,-4.7341720431427655e-06,3.739995914082785e-05,0.0010937136635392297,0.1440052885197458,-0.269439697265625,0.793212890625,0.0004316329538077141,3.068145177346419e-06,0.00041159339842803755,0.00045315181793203574,2.969864345546165e-07,2.1110471035118867e-09,2.8319815437404157e-07,3.117925578488878e-07,2.969864345546165e-07,2.1110471035118867e-09,2.8319815437404157e-07,3.117925578488878e-07,0.0546550938094763,1.440062413545907,-2.72369384765625,2.70843505859375,0.03759815557376903,0.007064246714810476,0.0,0.05435622843464479,0.00043163315815013216,3.06814662985879e-06,0.00041159359328338745,0.00045315203246185174,0.07011591744416171,66.47353905442365,66.47350758472898,0.04573730952600657,0.04573730952600657,16.697297089879708,16.697289185097617,0.011488623234310786,0.011488623234310786,0.05429864253393665,0.05429864253393665,0.05429864253393665,0.004136076931030917,0.004136076931030917,0.004136076931030917,70.64562249446328,849.309523809524,52.71118307211173,36.45559800274712,56.205625663408604,0.7090909090909091,0.2545454545454545,-0.00026923538567404234,1.379657712595361,0.3297750960821084,1.416766917293233,0.1531872916299525,1.4063157894736842,0.14035501694575023,1.0074315654405475,1.0016783216783218,0.0002616652028416748,0,1,0
0,0.20784556807708968,0.01608742632914344,0.1825542806596137,0.24613384015731943,-0.000426245110803594,0.009011210439214193,-0.01704728977401909,0.05000482345321832,-0.5582677603119416,0.048276643580425424,-0.6311516293649216,-0.4741928745675734,0.21163698049194188,48.94939887725294,-335.37,351.65,35.7843891402715,0.028271672817084093,35.75,35.87,0.03826727078152381,0.005117642027057529,-0.006880531987530299,0.054356202701489366,2.6329918068775815e-05,3.5212099667898733e-06,-4.7341720431427655e-06,3.739995914082785e-05,2.6329918068775815e-05,3.5212099667898733e-06,-4.7341720431427655e-06,3.739995914082785e-05,0.0012251580098017753,0.14334085678687034,-0.269439697265625,0.793212890625,0.00043159518249792547,2.7757906293033305e-06,0.000418198738926578,0.00044461993687607373,2.969604458840953e-07,1.9098916215608436e-09,2.877429800329153e-07,3.059221697969528e-07,2.969604458840953e-07,1.9098916215608436e-09,2.877429800329153e-07,3.059221697969528e-07,0.08106000937938246,1.3795814047405206,-2.62603759765625,2.69775390625,0.038287514326549116,0.004964063960594975,0.0006880535244891746,0.05435622843464479,0.0004315953868224618,2.775791943410061e-06,0.000418198936909009,0.0004446201473667514,0.07463952502120441,67.73061284366537,67.73058077885077,0.04660224275828875,0.04660224275828875,16.695835943840112,16.69582803974975,0.011487617888580345,0.011487617888580345,0.013566986998304126,0.013566986998304126,0.013566986998304126,0.004136076931030917,0.004136076931030917,0.004136076931030917,70.01433041850672,856.9674185463659,50.72907065040679,43.004689171392194,66.26912281489369,0.7254901960784313,0.3333333333333333,-0.0002457405038331331,1.3482775603397361,0.33417620973690176,1.4216541353383456,0.1229220524088271,1.4308270676691728,0.15750492518817802,0.9935890698896479,1.0033566433566432,0.00038994074288191833,0,1,0
0,0.19956360677218185,0.014449297467987766,0.17731908115399153,0.24248845784668271,0.0001530721366900233,0.005485766752514722,-0.010860432581843656,0.04068846761633881,-0.5840088701202306,0.0436164126313833,-0.6484252653992105,-0.4941323790097272,-1.0520695504664972,46.33628364625435,-335.37,351.65,35.79932126696833,0.035146634658335764,35.75,35.87,0.039031169301790035,0.0011709154246537247,0.03027434074513332,0.05298009630398331,2.685552088916769e-05,8.056521034022576e-07,2.083035698982817e-05,3.64531247321993e-05,2.685552088916769e-05,8.056521034022576e-07,2.083035698982817e-05,3.64531247321993e-05,0.0012916156294279046,0.14308553109390662,-0.269439697265625,0.793212890625,0.00043156776988534216,2.634294995730532e-06,0.00041888682427808555,0.0004429686632681884,2.9694158454832126e-07,1.8125350982714931e-09,2.8821641936003517e-07,3.047860057090308e-07,2.9694158454832126e-07,1.8125350982714931e-09,2.8821641936003517e-07,3.047860057090308e-07,0.06640693318226286,1.3742389329382252,-2.4658203125,2.69775390625,0.039031187779812695,0.001170915978985101,0.030274355077523685,0.05298012138566645,0.00043156797419690093,2.6342962428508116e-06,0.0004188870225862679,0.0004429688729771249,0.07463952502120441,69.04617118248868,69.04613849486657,0.04750741645293764,0.04750741645293764,16.694775513832916,16.69476761024458,0.011486888256667258,0.011486888256667258,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.004136076931030917,0.004136076931030917,0.004136076931030917,70.79279652245911,847.5438596491229,48.9450135269784,43.61176925124819,65.45136909149944,0.673469387755102,0.3469387755102041,-0.0002219303893506493,1.367526022967011,0.3326312554909803,1.404736842105263,0.08509052818880505,1.4016541353383458,0.09080409757843705,1.002199334835318,1.0033566433566432,0.0005149143384437467,0,1,0
0,0.19215903635542306,0.011993011605544756,0.17243328735453023,0.2168155796108623,0.0003540640072203089,0.007292465462730559,-0.013712575386576838,0.04294633644016646,-0.6067060145286717,0.035912186578770905,-0.6544497859289369,-0.5333866099933594,0.21185185185185196,24.19196236051976,-259.92,200.5,35.81832579185521,0.03799741256887688,35.75,35.91,0.03824143638137316,0.004630224074354365,-0.00481637239127121,0.055044255900242395,2.6312142627114297e-05,3.185840485302808e-06,-3.313920430199936e-06,3.7873376345142124e-05,2.6312142627114297e-05,3.185840485302808e-06,-3.313920430199936e-06,3.7873376345142124e-05,0.001088319994796581,0.14235913921766333,-0.269439697265625,0.793212890625,0.00043146104000170096,2.8070830442292703e-06,0.0004168226502458959,0.0004451703887528132,2.968681487104794e-07,1.931422467747344e-09,2.867961578144041e-07,3.06300909971503e-07,2.968681487104794e-07,1.931422467747344e-09,2.867961578144041e-07,3.06300909971503e-07,0.04782031282817993,1.395521082979718,-2.81219482421875,2.84423828125,0.038251572919706434,0.004545877870618709,0.0,0.05504428195913397,0.00043146124426273207,2.8070843731503654e-06,0.00041682284757686293,0.00044517059950408423,0.13797003109980208,67.62878092204097,67.62874890543532,0.04653217701205024,0.04653217701205024,16.690646773059527,16.690638871425804,0.011484047464716186,0.011484047464716186,0.0497737556561086,0.0497737556561086,0.0497737556561086,0.004136076931030917,0.004136076931030917,0.004136076931030917,71.5737861755561,838.2957393483708,52.042037730281386,40.3180003663006,58.13649771424581,0.6382978723404256,0.2765957446808511,-0.00018109154334793574,1.2573881930643716,0.33175827654227974,1.4181954887218047,0.09165718844952171,1.404887218045113,0.08353407145192217,1.0094728391758094,1.0044755244755244,0.000543987014575239,0,1,0
0,0.1855814104505112,0.010683443490465001,0.1663490189218191,0.20561166487079405,7.00294234963317e-05,0.008226410822938936,-0.013712575386576838,0.04294633644016646,-0.6264057558246823,0.031237808855815237,-0.6772285235765498,-0.5655272736856563,0.03830599547511351,49.37410369182714,-409.52,347.37,35.84040723981901,0.04286479577480439,35.77,35.93,0.03838465107432627,0.004732188439694341,-0.00481637239127121,0.055044255900242395,2.6410681954709123e-05,3.2559973930338013e-06,-3.313920430199936e-06,3.7873376345142124e-05,2.6410681954709123e-05,3.2559973930338013e-06,-3.313920430199936e-06,3.7873376345142124e-05,0.0011355402673940967,0.14255726858976928,-0.269439697265625,0.77435302734375,0.000431283338329244,2.831816700011149e-06,0.0004168226502458959,0.0004451703887528132,2.967458805063216e-07,1.9484405387249216e-09,2.867961578144041e-07,3.06300909971503e-07,2.967458805063216e-07,1.9484405387249216e-09,2.867961578144041e-07,3.06300909971503e-07,0.056376936085328615,1.4162322861617778,-2.81219482421875,2.84423828125,0.03839478768045984,0.0046493806845905985,0.0,0.05504428195913397,0.00043128354250614805,2.831818040641579e-06,0.00041682284757686293,0.00044517059950408423,0.06334841628959277,67.88198461905299,67.88195248257642,0.046706394543237884,0.046706394543237884,16.684203841850337,16.684195943266808,0.011479614387387052,0.011479614387387052,0.06334841628959277,0.06334841628959277,0.06334841628959277,0.003929171513506528,0.003929171513506528,0.003929171513506528,72.33502538071066,829.4736842105264,46.889370586930255,28.433151778608885,44.65869020143821,0.6382978723404256,0.2127659574468085,-0.00015953071887331682,1.2360257139083437,0.3375952774264305,1.3922556390977443,0.10440081791749442,1.3984962406015036,0.09812361357585536,0.9955376344086022,1.0044730220855465,0.0006250347426817897,0,1,0
