,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,net_acc_w_mean,net_acc_w_std,net_acc_w_min,net_acc_w_max,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_drange,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_slope,0,1,2
0,1.262324789477783,0.011969745096410045,1.2423690712221993,1.2847839816485078,-1.3211906779073048e-07,0.007082323683391432,-0.023265338862218366,0.01768580647420393,0.7340587835644607,0.04797691477761887,0.6580354739052816,0.821570253227879,0.32356799547639226,33.14656733405543,-300.47,99.93,33.495067873303164,0.010577013816243933,33.47,33.53,-0.03649443500994873,0.0020257598561090233,-0.0708694794715621,-0.02889823434762726,-2.5110112745279785e-05,1.3938305489012909e-06,-4.8761972044370495e-05,-1.9883522581199616e-05,-2.5110112745279785e-05,1.3938305489012909e-06,-4.8761972044370495e-05,-1.9883522581199616e-05,0.0011065079475334198,0.2591467334147238,-0.4106597900390625,1.4994049072265625,0.0002455104583072712,8.593682547860047e-06,0.0002293969440759327,0.0002889823139482327,1.6892425616564032e-07,5.912910766123195e-09,1.5783730115561543e-07,1.9883520549513387e-07,1.6892425616564032e-07,5.912910766123195e-09,1.5783730115561543e-07,1.9883520549513387e-07,0.04753268205100138,3.867420111057211,-14.5263671875,14.52789306640625,0.03649445228703803,0.002025760815138363,0.028898248028545334,0.07086951302238499,0.0002455105745361185,8.593686616256251e-06,0.00022939705267636693,0.00028898245075739947,0.13797003109980208,64.55868609577028,64.5586555325993,0.044419789446399946,0.044419789446399946,9.497331065355207,9.49732656915848,0.006534665925511633,0.006534665925511633,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,64.43762564807956,931.1330049261085,114.97016674523805,73.87819078013156,99.6790409594108,0.8070175438596491,0.47368421052631576,-0.00018515179918468343,1.0341403463824017,0.2635283906817599,1.9338775510204083,0.6541864349799579,2.078131868131868,0.9116442585769697,1.0021680503410715,1.0017926501344487,-1.1829188299776424e-05,0,1,0
0,1.2556078421844312,0.011459225089220381,1.2324925303737055,1.2785270815305432,-0.00022038873578498333,0.0071714367301489775,-0.023265338862218366,0.01768580647420393,0.7071900734301272,0.04504589058228877,0.6353262273508211,0.7891531192151992,-0.27720667232117585,31.318216222284295,-300.47,99.93,33.494705882352946,0.011074793513685737,33.47,33.53,-0.036956395848407944,0.0019093602212700335,-0.0708694794715621,-0.02889823434762726,-2.542796637788028e-05,1.3137414078166395e-06,-4.8761972044370495e-05,-1.9883522581199616e-05,-2.542796637788028e-05,1.3137414078166395e-06,-4.8761972044370495e-05,-1.9883522581199616e-05,0.00038046783109618965,0.2591293742009357,-0.4106597900390625,1.4994049072265625,0.00024465098235911073,9.029227490651857e-06,0.00022554386296108953,0.0002889823139482327,1.6833289099025727e-07,6.2125888572118035e-09,1.5518617636949269e-07,1.9883520549513387e-07,1.6833289099025727e-07,6.2125888572118035e-09,1.5518617636949269e-07,1.9883520549513387e-07,-0.007116297829448222,3.848445961081626,-14.5263671875,14.52789306640625,0.0369564133441974,0.0019093611251937968,0.028898248028545334,0.07086951302238499,0.0002446510981810674,9.029231765242478e-06,0.0002255439697374093,0.00028898245075739947,0.13570822731128074,65.338938792541,65.33890785998523,0.04495664455609233,0.04495664455609233,9.464083082036412,9.464078601579839,0.006511789555067112,0.006511789555067112,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,64.52296445409758,929.9014778325123,119.66992549293767,79.04973273738958,104.3351412377435,0.7719298245614035,0.45614035087719296,-0.00017709299846962475,1.037350774972145,0.25627892177186035,2.005054945054945,0.6668522122346169,2.107912087912088,0.888483903569754,0.9512042539881137,1.0017926501344487,-2.8772499360732264e-05,0,1,0
0,1.249588913467342,0.010501826371778114,1.2320905077119568,1.2712025889972363,7.927899775189003e-05,0.008299677828282798,-0.023265338862218366,0.04244772224743641,0.6826164978075757,0.04179122749940917,0.6177243016060225,0.7582916771883738,0.044517953067571336,31.769905763833997,-300.47,99.93,33.494343891402714,0.011059253052067104,33.47,33.53,-0.03752575208696885,0.0017438879348223993,-0.0708694794715621,-0.02889823434762726,-2.58197137590521e-05,1.1998876718213672e-06,-4.8761972044370495e-05,-1.9883522581199616e-05,-2.58197137590521e-05,1.1998876718213672e-06,-4.8761972044370495e-05,-1.9883522581199616e-05,0.0009044607377646443,0.25904982773463064,-0.4106597900390625,1.4994049072265625,0.0002433839530904689,9.739009545705158e-06,0.00022444295920761063,0.0002889823139482327,1.6746110744905453e-07,6.700956670608727e-09,1.5442869602039231e-07,1.9883520549513387e-07,1.6746110744905453e-07,6.700956670608727e-09,1.5442869602039231e-07,1.9883520549513387e-07,0.02056220832377404,3.8555954086827446,-14.5263671875,14.52789306640625,0.037525769852301286,0.0017438887604087545,0.028898248028545334,0.07086951302238499,0.00024338406831259226,9.739014156318739e-06,0.00022444306546274374,0.00028898245075739947,0.13570822731128074,66.34556109886867,66.34552968976092,0.04564925392600412,0.04564925392600412,9.415069298604319,9.4150648413517,0.006478065480559224,0.006478065480559224,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,64.27779830070189,933.448275862069,119.25555929361109,78.67335987109819,104.99075027882347,0.7719298245614035,0.49122807017543857,-0.0001605039044064945,1.0317444871464128,0.2512002838985905,2.0328571428571434,0.6526783365402984,2.1732142857142858,0.9026806497550377,1.0133662010408109,1.0017926501344487,-7.453278041513301e-05,0,1,0
0,1.2436939476096194,0.00968885808830265,1.2244207350166192,1.264535951848398,-0.0007688275605420688,0.00862346601123514,-0.024945325388275874,0.04244772224743641,0.6596906297991063,0.037508135731348376,0.6057764004445861,0.7342504778317415,0.4677551597398925,31.735319281518287,-199.0,241.9,33.49176470588235,0.01109640288743146,33.47,33.53,-0.03681998646690536,0.005755548798405352,-0.0708694794715621,-0.00206415959625909,-2.533410946659751e-05,3.960123761321961e-06,-4.8761972044370495e-05,-1.4202516129428298e-06,-2.533410946659751e-05,3.960123761321961e-06,-4.8761972044370495e-05,-1.4202516129428298e-06,0.0009602245038525294,0.25917447302925606,-0.4106597900390625,1.4994049072265625,0.00024209030108235984,1.0342612963026092e-05,0.0002211403299695069,0.0002889823139482327,1.6657100604680184e-07,7.116267932674655e-09,1.5215631140881976e-07,1.9883520549513387e-07,1.6657100604680184e-07,7.116267932674655e-09,1.5215631140881976e-07,1.9883520549513387e-07,0.06144025335389793,3.826870576486537,-14.5263671875,14.52789306640625,0.036820003898116294,0.0057555515231805295,0.002064160573467524,0.07086951302238499,0.00024209041569204625,1.0342617859395847e-05,0.00022114043466111888,0.00028898245075739947,0.11082838563754593,65.13458689576773,65.13455605995557,0.04481603964641099,0.04481603964641099,9.365025640631117,9.365021207070008,0.0064436327979144805,0.0064436327979144805,0.009044657998869417,0.009044657998869417,0.009044657998869417,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,64.02102496714849,937.192118226601,117.07253852365065,77.29506968877264,104.51685854451577,0.7894736842105263,0.5087719298245614,-0.0001478986606596172,1.0327626082150874,0.25416950572143154,2.0494505494505493,0.6487482303582398,2.1845238095238093,0.8911608330629706,1.0163487738419619,1.0017926501344487,-7.983590336531408e-05,0,1,0
0,1.2389367998860406,0.00875228191410242,1.2233059931549704,1.2555970410831891,-0.0001237085024540846,0.01382914960410769,-0.027665244845450833,0.09371969489233065,0.6398602751145008,0.03199162325846366,0.5933087614245205,0.7027560093091528,-0.3131608707944585,36.94574880602431,-193.18,241.9,33.489321266968325,0.010592875187107742,33.47,33.5,-0.036664406320211625,0.005702393407602928,-0.046099564316453005,-0.00206415959625909,-2.5227062049002422e-05,3.923550024649385e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,-2.5227062049002422e-05,3.923550024649385e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,0.0009505802738717073,0.25760602038082897,-0.4045257568359375,1.4994049072265625,0.00023792902354053422,4.891432542627254e-06,0.0002211403299695069,0.00025279077973686093,1.6370782572324954e-07,3.3655658074393492e-09,1.5215631140881976e-07,1.739335046132198e-07,1.6370782572324954e-07,3.3655658074393492e-09,1.5215631140881976e-07,1.739335046132198e-07,0.3222571917224135,1.9785623549575113,-3.36151123046875,5.34820556640625,0.03666442367776826,0.005702396107213434,0.002064160573467524,0.0460995861407747,0.00023792913618020072,4.8914348583150254e-06,0.00022114043466111888,0.0002527908994123368,0.124399208368674,64.85936548597205,64.85933478045436,0.04462667276468528,0.04462667276468528,9.204050703994884,9.204046346642025,0.006332873530278185,0.006332873530278185,0.009044657998869417,0.009044657998869417,0.009044657998869417,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,63.19957761351637,949.3734335839599,91.470861751197,58.49226677778008,87.5192606873118,0.7857142857142857,0.48214285714285715,-0.00012491755455888915,1.0263965419191141,0.28558739073948725,1.7718095238095242,0.4071421776658213,1.7355238095238095,0.2385716376769353,1.020907644185919,1.0008963250672245,-3.9867922220866604e-05,0,1,0
0,1.2348039797477879,0.0077071218952943004,1.2220524024528994,1.2535659427131907,0.00019517704704995488,0.013728950582044043,-0.027665244845450833,0.09371969489233065,0.6228740223185715,0.027598312174848677,0.5831362557631864,0.6774949910126236,0.015662991235510473,36.95090912899856,-193.18,241.9,33.48710407239819,0.011204921013055008,33.47,33.5,-0.03654270775436129,0.005680470504692918,-0.046099564316453005,-0.00206415959625909,-2.5143326961485433e-05,3.9084659011762004e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,-2.5143326961485433e-05,3.9084659011762004e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,0.0006680942693573651,0.2579120847443135,-0.4045257568359375,1.4994049072265625,0.00023655195300053593,4.246753219354635e-06,0.0002211403299695069,0.00025279077973686093,1.6276032793329516e-07,2.921992136891685e-09,1.5215631140881976e-07,1.739335046132198e-07,1.6276032793329516e-07,2.921992136891685e-09,1.5215631140881976e-07,1.739335046132198e-07,-0.015564288290317864,1.8953588285041363,-3.36151123046875,4.05120849609375,0.03654272505430375,0.005680473193924745,0.002064160573467524,0.0460995861407747,0.0002365520649882737,4.246755229840195e-06,0.00022114043466111888,0.0002527908994123368,0.124399208368674,64.607537896009,64.60750730971075,0.04445340206790625,0.04445340206790625,9.15078008200638,9.150775749872732,0.006296220525771589,0.006296220525771589,0.013574660633484163,0.013574660633484163,0.013574660633484163,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,63.02985624769627,951.9298245614036,89.61847414370573,52.539917343013215,86.77091080597879,0.8392857142857143,0.5535714285714286,-0.00010642711976603653,1.0257873886561963,0.2951190541522124,1.6911428571428573,0.12522002404475377,1.703125,0.11215789111010116,0.9309043250327654,1.0008963250672245,-3.361979832568497e-05,0,1,0
0,1.2310856352246022,0.0067028839697923556,1.2204931464695845,1.2535659427131907,-0.00012111782798809523,0.013667791973786363,-0.027665244845450833,0.09371969489233065,0.608194500380038,0.023223595334850976,0.5729567707657285,0.6573805578298955,-0.181136877828054,36.49476733795408,-193.18,241.9,33.48475113122172,0.012747337973756967,33.45,33.5,-0.03643218337175617,0.005659763087946705,-0.046099564316453005,-0.00206415959625909,-2.506728030649378e-05,3.8942180968460575e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,-2.506728030649378e-05,3.8942180968460575e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,0.0001918749829603286,0.2579811364250647,-0.4045257568359375,1.4992218017578125,0.00023505087800303854,3.2279282807727034e-06,0.0002208650630199707,0.00024783679486853886,1.617275084796989e-07,2.220986378931027e-09,1.5196691310368038e-07,1.7052489947799668e-07,1.617275084796989e-07,2.220986378931027e-09,1.5196691310368038e-07,1.7052489947799668e-07,0.006510574441401706,1.9149692015231106,-3.36151123046875,4.05120849609375,0.03643220061937447,0.005659765767375289,0.002064160573467524,0.0460995861407747,0.00023505098928014174,3.227929808929124e-06,0.00022086516758126662,0.0002478369121987137,0.14253393665158373,64.41213069505409,64.41210020126489,0.044318951581881,0.044318951581881,9.092947520302285,9.092943215547546,0.006256428665537152,0.006256428665537152,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.0008271940028434794,0.0008271940028434794,0.0008271940028434794,63.13291139240506,950.375939849624,87.15889014585063,52.16920936399463,86.97499724502781,0.8214285714285714,0.5714285714285714,-8.930512796506872e-05,1.027097895911397,0.295823805182283,1.7051785714285714,0.1331265270105006,1.7007619047619047,0.12707046271392525,1.0694366670399822,1.0014947683109117,-9.065338477103609e-05,0,1,0
0,1.228011746467859,0.006096031315586185,1.2186828652941508,1.2535659427131907,0.0004331192381551818,0.01350974374382234,-0.027665244845450833,0.09371969489233065,0.59524349039143,0.020144117620691297,0.5616229852509178,0.6349532082294478,0.043420978230138824,36.54752637822461,-193.18,241.9,33.482398190045245,0.012697126064536967,33.45,33.5,-0.03632212999748542,0.005635301774371885,-0.046099564316453005,-0.00206415959625909,-2.4991557730293225e-05,3.877387411795201e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,-2.4991557730293225e-05,3.877387411795201e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,0.000859560042992581,0.25616437763009037,-0.3885955810546875,1.4992218017578125,0.00023425244892258837,3.069175001490307e-06,0.00022017705969079612,0.0002461854392383205,1.6117814679691768e-07,2.111755677308241e-09,1.514935302122891e-07,1.6938867895434612e-07,1.6117814679691768e-07,2.111755677308241e-09,1.514935302122891e-07,1.6938867895434612e-07,0.09119181533890788,1.8555203884922176,-3.23638916015625,3.96575927734375,0.03632214719300259,0.005635304442220064,0.002064160573467524,0.0460995861407747,0.0002342525598217016,3.0691764544902124e-06,0.0002201771639263795,0.0002461855557867153,0.12213740458015267,64.25387838442157,64.25384796555169,0.04421006562488872,0.04421006562488872,9.061826024142704,9.061821734121407,0.006235015430691964,0.006235015430691964,0.009044657998869417,0.009044657998869417,0.009044657998869417,0.0008272153862061834,0.0008272153862061834,0.0008272153862061834,62.19918548685672,964.6428571428571,80.08115872355549,45.654077825108395,85.14464392790887,0.8545454545454545,0.6,-7.860820556055275e-05,1.028623588968423,0.30099220690843315,1.664017857142857,0.11131085672107457,1.6854464285714286,0.11759084498369587,0.9872861153785029,1.0014947683109117,-7.45994863641948e-05,0,1,0
0,1.2248633546064294,0.005709789956460699,1.2118529880085733,1.2535659427131907,0.000104959304282975,0.013100979225389695,-0.027665244845450833,0.09371969489233065,0.5828744117243755,0.0194277356771521,0.5474892473107682,0.617182370477923,0.15962104072398167,35.479374767689514,-193.18,241.9,33.47733031674208,0.014817881895924949,33.45,33.5,-0.03609438349816022,0.005568869194468578,-0.046099564316453005,-0.00206415959625909,-2.4834856022927716e-05,3.831678262691315e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,-2.4834856022927716e-05,3.831678262691315e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,0.0010467328134087825,0.2564199822172162,-0.39404296875,1.4992218017578125,0.00023392345950262158,3.1571502341197587e-06,0.00022017705969079612,0.0002461854392383205,1.6095178457415367e-07,2.1722873175299777e-09,1.514935302122891e-07,1.6938867895434612e-07,1.6095178457415367e-07,2.1722873175299777e-09,1.514935302122891e-07,1.6938867895434612e-07,0.05859347389421368,1.839313760609271,-3.23638916015625,3.96575927734375,0.036094400585858305,0.00556887183086644,0.002064160573467524,0.0460995861407747,0.00023392357024598555,3.1571517287686437e-06,0.0002201771639263795,0.0002461855557867153,0.12217194570135748,63.81490023579748,63.81487002474725,0.043908025448536205,0.043908025448536205,9.049333314965953,9.049329030858916,0.006226419786251135,0.006226419786251135,0.01809954751131222,0.01809954751131222,0.01809954751131222,0.0033087760113739177,0.0033087760113739177,0.0033087760113739177,61.16774791473586,980.909090909091,75.81119191138687,48.47074901690782,90.48036748921068,0.8518518518518519,0.6111111111111112,-7.30359941421207e-05,1.0344208044353331,0.3002290957405846,1.6659047619047618,0.11412830429507764,1.6841964285714286,0.117846827200067,0.9273180300058314,1.0014947683109117,-0.00013043236572648156,0,1,0
0,1.2227693004002649,0.006472848533821695,1.203200594850677,1.2535659427131907,0.0008674501737195502,0.018722108734604635,-0.05419124014067523,0.09371969489233065,0.5736667504094565,0.017522259025764746,0.547349929537418,0.6056896787555708,-0.3709245122985577,48.053403429264655,-273.0,477.34,33.473348416289596,0.015445448002815955,33.45,33.5,-0.03608231921696036,0.005629054383949134,-0.055044255900242395,0.00894469158378939,-2.48265551556575e-05,3.8730888748309684e-06,-3.7873376345142124e-05,6.154423656085595e-06,-2.48265551556575e-05,3.8730888748309684e-06,-3.7873376345142124e-05,6.154423656085595e-06,0.0004098052236955201,0.25670100897627984,-0.4002227783203125,1.4992218017578125,0.00023573055757219577,6.158879634173248e-06,0.00022017705969079612,0.0002713681819819022,1.6219516418138458e-07,4.237636833027794e-09,1.514935302122891e-07,1.8671574565244218e-07,1.6219516418138458e-07,4.237636833027794e-09,1.514935302122891e-07,1.8671574565244218e-07,-0.025653572859580188,2.1221460631377496,-6.20269775390625,5.91583251953125,0.03611035657822485,0.0054464138515957616,0.0,0.05504428195913397,0.000235730669171071,6.158882549892136e-06,0.0002201771639263795,0.0002713683104522379,0.12666101215719536,63.843110430301536,63.84308020589613,0.04392743555391309,0.04392743555391309,9.119005206213709,9.119000889122823,0.006274357731192684,0.006274357731192684,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0004136076931030917,0.0004136076931030917,0.0004136076931030917,62.13017751479291,965.7142857142856,91.01869221408047,50.14651496764491,91.70453482170095,0.8363636363636363,0.6,-6.76368377300949e-05,1.0418594771961232,0.29459739802310075,1.7036607142857143,0.10289677900742103,1.715357142857143,0.1654612446145253,0.9931813449927128,1.0014947683109117,-0.00015620309737956366,0,1,0
0,1.2233603295334865,0.008385103949221564,1.202414548800584,1.24386315527894,0.0004307920864323381,0.019955160850630368,-0.08973391058491195,0.0868554737457993,0.5764869866073801,0.024435855417323033,0.547349929537418,0.6529639416222618,0.0016572398190046573,47.601849694827415,-273.0,477.34,33.46524886877828,0.01798834617934178,33.43,33.5,-0.03022374859816618,0.014021144859224254,-0.055044255900242395,0.018577436366331808,-2.079554690127565e-05,9.64729357056885e-06,-3.7873376345142124e-05,1.2782264516485466e-05,-2.079554690127565e-05,9.64729357056885e-06,-3.7873376345142124e-05,1.2782264516485466e-05,0.0008223014083099069,0.2585763142251824,-0.40594482421875,1.4992218017578125,0.00023714353460150975,6.84814582748645e-06,0.00022017705969079612,0.00027893679275915344,1.6316736754616865e-07,4.711888642129267e-09,1.514935302122891e-07,1.9192335250784654e-07,1.6316736754616865e-07,4.711888642129267e-09,1.514935302122891e-07,1.9192335250784654e-07,0.024488295512836048,2.282603480920968,-6.20269775390625,7.19757080078125,0.03034129241135408,0.01376497396827538,0.0,0.05504428195913397,0.00023714364686931234,6.848149069515734e-06,0.0002201771639263795,0.0002789369248125988,0.12669683257918554,53.643404983274,53.64337958758122,0.03690949891715825,0.03690949891715825,9.173901979139348,9.173897636059404,0.006312129613523534,0.006312129613523534,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,63.13246544088043,950.3826530612243,100.51851397845314,54.675873767178324,95.1696074090727,0.8363636363636363,0.6,1.4618078329489203e-05,1.034471145180089,0.28888669315273946,1.7114285714285713,0.1589739100658742,1.7210476190476192,0.17755287928758198,1.0607049969564495,1.0020939276099312,-0.00021274750686514884,0,1,0
0,1.2262506545867078,0.011383550093591849,1.202414548800584,1.2463325926235465,0.00013523379085092108,0.019871862525052686,-0.08973391058491195,0.0868554737457993,0.5884390185727687,0.039807727223435625,0.547349929537418,0.6616803503765792,-0.14241164828951075,47.475005838834925,-273.0,477.34,33.452714932126696,0.025805664319452686,33.39,33.49,-0.024039466366382007,0.017317446450718005,-0.055044255900242395,0.018577436366331808,-1.6540431729705016e-05,1.1915324424650829e-05,-3.7873376345142124e-05,1.2782264516485466e-05,-1.6540431729705016e-05,1.1915324424650829e-05,-3.7873376345142124e-05,1.2782264516485466e-05,0.001710236744332888,0.2583120667372685,-0.40594482421875,1.4992218017578125,0.00023875555142243156,7.394904811408171e-06,0.00022017705969079612,0.00027893679275915344,1.6427652087624758e-07,5.088087909963564e-09,1.514935302122891e-07,1.9192335250784654e-07,1.6427652087624758e-07,5.088087909963564e-09,1.514935302122891e-07,1.9192335250784654e-07,0.05985256459742319,2.3237927545547907,-6.20269775390625,7.19757080078125,0.024156940813439037,0.01715321941827762,0.0,0.05504428195913397,0.00023875566445339048,7.394908312282505e-06,0.0002201771639263795,0.0002789369248125988,0.12666101215719536,42.733628298973656,42.73360806815318,0.029402995725551086,0.029402995725551086,9.236024123714957,9.236019751225342,0.006354872933576761,0.006354872933576761,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,62.4902114330462,960.1503759398497,109.52021925373771,56.19160859329035,95.52105075336137,0.8392857142857143,0.5714285714285714,0.00010890209921653856,1.0365248772702984,0.2937451234727067,1.6673214285714286,0.20491279566325427,1.6858035714285715,0.19248275085056324,0.9890365976378369,1.002994908655286,-0.00033255139137492747,0,1,0
0,1.2290490929730626,0.012421467185597222,1.202414548800584,1.2463325926235465,-8.597493679011956e-05,0.019917727272259687,-0.08973391058491195,0.0868554737457993,0.5999461286320849,0.04499227220624802,0.547349929537418,0.6616803503765792,0.16331919705965484,47.95525334448851,-273.0,477.34,33.444027149321265,0.02664632080111014,33.39,33.49,-0.018096421799782745,0.01788707732342706,-0.055044255900242395,0.018577436366331808,-1.2451300905324581e-05,1.2307260768726773e-05,-3.7873376345142124e-05,1.2782264516485466e-05,-1.2451300905324581e-05,1.2307260768726773e-05,-3.7873376345142124e-05,1.2782264516485466e-05,0.0010181786343201082,0.25612236056762017,-0.40594482421875,1.4992218017578125,0.0002397299357399853,7.057351310526417e-06,0.00022017705969079612,0.00027893679275915344,1.649469491227552e-07,4.85583314393159e-09,1.514935302122891e-07,1.9192335250784654e-07,1.649469491227552e-07,4.85583314393159e-09,1.514935302122891e-07,1.9192335250784654e-07,0.03605731060433173,2.3255057422137706,-6.20269775390625,7.19757080078125,0.018213959871686846,0.017767394179496767,0.0,0.05504428195913397,0.0002397300492322344,7.057354651597154e-06,0.0002201771639263795,0.0002789369248125988,0.12666101215719536,32.20228105314234,32.2022658080393,0.02215687199631677,0.02215687199631677,9.273717224499755,9.27371283416559,0.006380807779864661,0.006380807779864661,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,61.53685146908768,975.0255102040816,111.89039275393087,57.99398018091029,94.9402702572099,0.8181818181818182,0.5454545454545454,0.00014750402192993144,1.0365248772702984,0.3010843067527514,1.6099999999999999,0.2147108877214252,1.627857142857143,0.18130690521199413,0.9890302764370337,1.002994908655286,-0.000357810710751903,0,1,0
0,1.2319493464488198,0.012334228275317369,1.202414548800584,1.2463325926235465,-7.646508682565308e-05,0.019920961323889833,-0.08973391058491195,0.0868554737457993,0.6116331330680339,0.044228306275811494,0.547349929537418,0.6616803503765792,0.07017528979361022,48.35735938449901,-273.0,477.34,33.43099547511312,0.025753881706732314,33.39,33.47,-0.01217908645643443,0.016384663622851584,-0.055044255900242395,0.018577436366331808,-8.379859394239415e-06,1.1273520216195444e-05,-3.7873376345142124e-05,1.2782264516485466e-05,-8.379859394239415e-06,1.1273520216195444e-05,-3.7873376345142124e-05,1.2782264516485466e-05,0.001371898223148015,0.2563326369203088,-0.40594482421875,1.49945068359375,0.00024089468892876233,6.44501763823672e-06,0.0002208650630199707,0.00027893679275915344,1.6574836128005103e-07,4.4345150020084745e-09,1.5196691310368038e-07,1.9192335250784654e-07,1.6574836128005103e-07,4.4345150020084745e-09,1.5196691310368038e-07,1.9192335250784654e-07,0.04980804976651765,2.3563019846555298,-6.20269775390625,7.19757080078125,0.012296621726970844,0.01629665111854863,0.0,0.05504428195913397,0.00024089480297242552,6.44502068941823e-06,0.00022086516758126662,0.0002789369248125988,0.12666101215719536,21.740427213284452,21.740416920999486,0.014958563404718196,0.014958563404718196,9.318774558185309,9.318770146520242,0.006411809607757495,0.006411809607757495,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,61.41473222445622,976.9642857142857,112.74990464981457,58.551642351526375,93.36782647362078,0.8,0.5454545454545454,0.00014363428351680662,1.0365248772702984,0.29590284956642654,1.6271428571428572,0.21375227721454984,1.6334821428571429,0.21332162215078157,1.0583766056299535,1.0023959269242289,-0.00034578140460495216,0,1,0
0,1.2348727254709886,0.010517559514519569,1.202414548800584,1.2463325926235465,-0.00017886465948433434,0.01983996789636968,-0.08973391058491195,0.0868554737457993,0.6235253105969107,0.035626603512964185,0.547349929537418,0.6616803503765792,-0.014266327396098335,48.5772139827572,-273.0,477.34,33.42049773755656,0.02506509614294619,33.39,33.47,-0.00641612524964951,0.012118602232737821,-0.055044255900242395,0.018577436366331808,-4.414635501621428e-06,8.33824303065087e-06,-3.7873376345142124e-05,1.2782264516485466e-05,-4.414635501621428e-06,8.33824303065087e-06,-3.7873376345142124e-05,1.2782264516485466e-05,0.0012148404587339484,0.254399256171287,-0.40594482421875,1.49945068359375,0.00024164860575797767,5.699970578695453e-06,0.0002208650630199707,0.00027893679275915344,1.6626709616598637e-07,3.921882989469567e-09,1.5196691310368038e-07,1.9192335250784654e-07,1.6626709616598637e-07,3.921882989469567e-09,1.5196691310368038e-07,1.9192335250784654e-07,0.03039770567137334,2.382684109098661,-6.20269775390625,7.19757080078125,0.0065335913535156335,0.0120556851879261,0.0,0.05504428195913397,0.00024164872015855794,5.699973277158952e-06,0.00022086516758126662,0.0002789369248125988,0.12213740458015267,11.557923104369156,11.557917632653398,0.00795246219807122,0.00795246219807122,9.347939090613655,9.347934665141606,0.006431876348085018,0.006431876348085018,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,60.773480662983424,987.2727272727273,112.35917517907431,55.90837825951665,90.3742115337957,0.8333333333333334,0.5555555555555556,7.919142312823913e-05,1.0365248772702984,0.2881694612188362,1.6279464285714287,0.2339549978257636,1.6089285714285713,0.15547122248315978,1.0118201997780245,1.0023959269242289,-0.000329749741514458,0,1,0
