,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,net_acc_w_mean,net_acc_w_std,net_acc_w_min,net_acc_w_max,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_drange,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_slope,0,1,2
0,1.0026563479840613,0.034899975874375544,0.9157079434249275,1.089097480754625,1.8519655318172926e-05,0.01533713335906894,-0.04081602799947815,0.057843603817303434,-0.13908412933079695,0.013431084093732322,-0.15569826207766535,-0.10950552008252586,0.015221939496748521,65.26174768542313,-346.01,596.91,33.26484162895928,0.016711479920923006,33.23,33.29,-0.026678406606853913,0.01637317706802805,-0.0756858518628333,0.00206415959625909,-1.8356163003479805e-05,1.1265616855406456e-05,-5.207589247457043e-05,1.4202516129428298e-06,-1.8356163003479805e-05,1.1265616855406456e-05,-5.207589247457043e-05,1.4202516129428298e-06,0.0010291150727842503,0.2897658584003041,-0.4182586669921875,1.4993133544921875,0.0005775858846702517,7.340550277908133e-06,0.0005423235455618331,0.0006141563261525032,3.974098155019654e-07,5.050689099322134e-09,3.731474502829038e-07,4.2257222474363894e-07,3.974098155019654e-07,5.050689099322134e-09,3.731474502829038e-07,4.2257222474363894e-07,0.008117286067580427,3.3140653598841756,-13.262939453125,12.06817626953125,0.026792057036161054,0.016186565845737803,0.0,0.07568588769380921,0.0005775861581092818,7.340553753050099e-06,0.000542323802307069,0.0006141566169046053,0.1085665818490246,47.368356839932744,47.368334414953594,0.03259193401381205,0.03259193401381205,22.343342940299458,22.343332362584018,0.015373401302878027,0.015373401302878027,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,61.16742397763021,980.9142857142856,132.47495258057083,56.15980047969181,86.05025342068818,0.723404255319149,0.425531914893617,-0.0002307615691517626,1.1893502601726775,0.21213703065345949,2.3446753246753245,0.6902711389267874,2.411688311688312,1.1426268953424201,0.9722132471728593,1.0018055973517905,4.113533525298849e-05,0,1,0
0,0.9874276437625928,0.043079887365535516,0.8851539715807076,1.089097480754625,0.00012253253551141265,0.016688261762358835,-0.04081602799947815,0.057843603817303434,-0.148444376672615,0.016057208520399664,-0.20561697882790766,-0.1225164682014415,0.13919988690980983,60.926203630177774,-346.01,596.91,33.26113122171946,0.02103833976663537,33.21,33.29,-0.02530083240570144,0.017488443076725164,-0.0756858518628333,0.00756858518628333,-1.7408318667857195e-05,1.203297920015103e-05,-5.207589247457043e-05,5.2075892474570424e-06,-1.7408318667857195e-05,1.203297920015103e-05,-5.207589247457043e-05,5.2075892474570424e-06,0.0007740955985870693,0.2885598154183637,-0.4182586669921875,1.4993133544921875,0.0005765963040319788,6.897392340468147e-06,0.0005461766266766763,0.000607826170581166,3.967289313783777e-07,4.745772862913756e-09,3.757985750690266e-07,4.182167409541761e-07,3.967289313783777e-07,4.745772862913756e-09,3.757985750690266e-07,4.182167409541761e-07,0.0964674260842863,3.1742195562190587,-13.262939453125,12.06817626953125,0.025461092010506427,0.01725431687972807,0.0,0.07568588769380921,0.0005765965770025245,6.897395605811571e-06,0.0005461768852460267,0.0006078264583364643,0.14249363867684478,45.04067176658586,45.04065044357209,0.030990363611616858,0.030990363611616858,22.30506198476566,22.305051425173072,0.015347061981441163,0.015347061981441163,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,61.14249111978105,981.3142857142858,139.00927586139784,59.46568590753424,88.2733078045017,0.7291666666666666,0.4375,-0.0002745413002704539,1.2304045575367133,0.20865375259755553,2.359090909090909,0.688982275643664,2.432857142857143,1.126698758659287,0.969679175786046,1.0024089129780187,-0.00017236817236818095,0,1,0
0,0.9628537099285315,0.05676981035205523,0.8636621842774567,1.089097480754625,-8.587846667624175e-05,0.015346003969431928,-0.04081602799947815,0.057843603817303434,-0.16317237062678988,0.02884942659742144,-0.22546549178946923,-0.13243974263222558,0.032745264348317926,59.72103876337373,-346.01,596.91,33.2616742081448,0.021088108955170073,33.21,33.29,-0.025718176149207374,0.017812730343226526,-0.0756858518628333,0.00756858518628333,-1.7695473365556018e-05,1.225610609118217e-05,-5.207589247457043e-05,5.2075892474570424e-06,-1.7695473365556018e-05,1.225610609118217e-05,-5.207589247457043e-05,5.2075892474570424e-06,0.0003515860248211066,0.280419353767847,-0.3816375732421875,1.4993133544921875,0.0005765944649964525,6.2841255971126225e-06,0.0005505801596682589,0.000607826170581166,3.967276660241011e-07,4.3238127184591345e-09,3.7882844002969953e-07,4.182167409541761e-07,3.967276660241011e-07,4.3238127184591345e-09,3.7882844002969953e-07,4.182167409541761e-07,0.1427445832261279,2.144986812058673,-4.20379638671875,6.44073486328125,0.025878435951590024,0.01757911903667085,0.0,0.07568588769380921,0.0005765947379661277,6.284128572125089e-06,0.0005505804203223172,0.0006078264583364643,0.13570822731128074,45.77895319836274,45.778931525834096,0.03149834027184607,0.03149834027184607,22.30499084348168,22.30498028392277,0.01534701303247633,0.01534701303247633,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,57.171430952579385,1049.4752186588921,123.96802461452069,63.844418644374386,95.87067022992146,0.7446808510638298,0.48936170212765956,-0.0005499692737621579,1.2610225393459462,0.21722902939584152,2.502714285714286,0.6907486178496663,2.3106493506493506,0.8009570721361782,0.9846560251798563,1.0024089129780187,-0.00019527054821172612,0,1,0
0,0.9388578793119451,0.06494394323574276,0.8455415537311161,1.0387877304861393,-0.00022465260544356477,0.012899460444844158,-0.04081602799947815,0.034561116609981804,-0.17761862165224024,0.036076203151837793,-0.2349543595591503,-0.13243974263222558,0.059270568278202054,36.56304122132864,-316.28,165.39,33.26466063348417,0.02455942534658301,33.21,33.33,-0.026471367974649943,0.017942819499109888,-0.058484521894007546,0.00756858518628333,-1.8213709410326408e-05,1.2345614351010796e-05,-4.024046236671351e-05,5.2075892474570424e-06,-1.8213709410326408e-05,1.2345614351010796e-05,-4.024046236671351e-05,5.2075892474570424e-06,0.0005037187235688932,0.2786188017943531,-0.3816375732421875,1.4993133544921875,0.0005761544162231223,4.744133716055451e-06,0.0005564974148152918,0.0005984686527212613,3.9642488905800386e-07,3.264216378644052e-09,3.8289982636145334e-07,4.1177827085828003e-07,3.9642488905800386e-07,3.264216378644052e-09,3.8289982636145334e-07,4.1177827085828003e-07,-0.05044827674737133,2.0038943213115816,-4.20379638671875,5.25970458984375,0.02662704872485822,0.017710994848900933,0.0,0.058484549581579844,0.0005761546889844707,4.744135962009441e-06,0.0005564976782706797,0.0005984689360465506,0.11987560079163131,47.07662214554932,47.076599858682314,0.0323912051191828,0.0323912051191828,22.287967988675263,22.287957437175262,0.015335300408319822,0.015335300408319822,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,56.023343059608166,1070.982142857143,119.52896364693457,60.51675544759436,98.38987691488208,0.8043478260869565,0.5434782608695652,-0.0007760993977936776,1.2285472262153019,0.22693539244836225,2.3750649350649353,0.5495784735289116,2.2511688311688314,0.8408443539239121,1.055036344755971,1.003613369467028,2.6949203419788076e-05,0,1,0
0,0.9140342239370884,0.07126695003412599,0.8209664661291417,1.0255621026887678,-0.00022025477190047637,0.011395526627797909,-0.04081602799947815,0.02968389530971835,-0.19271120893399082,0.04076057720903308,-0.24900331094768235,-0.13243974263222558,-0.05149844500989532,34.96341743102098,-316.28,165.39,33.27126696832579,0.03281962557579973,33.21,33.37,-0.027981348976438267,0.018354724310914016,-0.058484521894007546,0.00756858518628333,-1.9252656668663173e-05,1.2629026774354393e-05,-4.024046236671351e-05,5.2075892474570424e-06,-1.9252656668663173e-05,1.2629026774354393e-05,-4.024046236671351e-05,5.2075892474570424e-06,0.0002764225647079946,0.27705569578756134,-0.3750457763671875,1.4993133544921875,0.0005756605346219156,4.47254113665606e-06,0.0005564974148152918,0.0005984686527212613,3.960850722424884e-07,3.077346235630715e-09,3.8289982636145334e-07,4.1177827085828003e-07,3.960850722424884e-07,3.077346235630715e-09,3.8289982636145334e-07,4.1177827085828003e-07,0.0821714033423258,2.005495602645891,-4.09088134765625,5.25970458984375,0.028137030441497356,0.018115197302799216,0.0,0.058484549581579844,0.0005756608071494521,4.472543254033482e-06,0.0005564976782706797,0.0005984689360465506,0.14249363867684478,49.74626982056732,49.74624626984408,0.0342280638719222,0.0342280638719222,22.268862663769404,22.268852121314183,0.01532215493462842,0.01532215493462842,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,55.263157894736835,1085.7142857142858,116.55199790381657,60.611364160168144,98.28068462582843,0.8,0.5777777777777777,-0.0009591496959070188,1.249213146944107,0.23156056940018077,2.2912987012987016,0.38173388944987396,2.054642857142857,0.279900446952272,1.0222492612549976,1.0048178259560372,0.0003344413932649174,0,1,0
0,0.8870612438893882,0.07373728309211018,0.7999506887524529,1.0255621026887678,0.0002120363198192819,0.009392506267017342,-0.04042605615424988,0.02968389530971835,-0.2095380811942291,0.04236060255965428,-0.26229224495667325,-0.13243974263222558,0.18400904721515426,18.961562275347617,-313.8,156.09,33.28675675675676,0.04623017543783421,33.21,33.39,-0.03278384851130322,0.017440634813050315,-0.058484521894007546,0.00756858518628333,-2.2557031835636938e-05,1.2000084571402719e-05,-4.024046236671351e-05,5.2075892474570424e-06,-2.2557031835636938e-05,1.2000084571402719e-05,-4.024046236671351e-05,5.2075892474570424e-06,0.0010875061437481824,0.27754307458810923,-0.3750457763671875,1.4993133544921875,0.0005757973191481463,4.474200995187303e-06,0.0005564974148152918,0.0005984686527212613,3.961791872733014e-07,3.078488306602615e-09,3.8289982636145334e-07,4.1177827085828003e-07,3.961791872733014e-07,3.078488306602615e-09,3.8289982636145334e-07,4.1177827085828003e-07,0.053918174614474276,2.0741020702533066,-4.09088134765625,5.25970458984375,0.03293944425208549,0.01714499296883621,0.0,0.058484549581579844,0.000575797591740439,4.474203113350531e-06,0.0005564976782706797,0.0005984689360465506,0.11082838563754593,58.26987688193921,58.26984929599661,0.040092756198967454,0.040092756198967454,22.27472983647888,22.274719291246043,0.015326191859667665,0.015326191859667665,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,54.70113891429046,1096.8693009118542,111.27518017413077,60.51316621581073,104.55997855607217,0.8222222222222222,0.6666666666666666,-0.0010297406543276816,1.2820316515861279,0.22773113002015663,2.3491666666666666,0.33142778034251513,2.0084523809523813,0.11799985347237145,1.1696402110129807,1.005420054200542,0.0006355132601505606,0,1,0
0,0.8511085976112123,0.056620842820326395,0.7771659867838735,1.024804926676805,-2.602330268042933e-05,0.007564938660647562,-0.025003935136894934,0.02968389530971835,-0.2311525783373607,0.03253143981562843,-0.27538464194832735,-0.13836592624988608,0.013797003109980277,17.35517481062779,-313.8,156.09,33.312533936651576,0.06282133667406584,33.21,33.43,-0.039800124176823805,0.009303457789311442,-0.058484521894007546,0.00756858518628333,-2.7384602750631417e-05,6.4012738913995305e-06,-4.024046236671351e-05,5.2075892474570424e-06,-2.7384602750631417e-05,6.4012738913995305e-06,-4.024046236671351e-05,5.2075892474570424e-06,0.0016964792206817176,0.2799875225379916,-0.3750457763671875,1.4993133544921875,0.0005762747595304597,4.008371701492983e-06,0.0005569102332172631,0.0005984686527212613,3.9650769165556595e-07,2.7579729710033725e-09,3.831838673834338e-07,4.1177827085828003e-07,3.9650769165556595e-07,2.7579729710033725e-09,3.831838673834338e-07,4.1177827085828003e-07,0.09770342586526407,1.9912358343457919,-4.09088134765625,5.25970458984375,0.039846817084987274,0.009101481270057709,0.0,0.058484549581579844,0.0005762750323487806,4.008373599124661e-06,0.0005569104968680864,0.0005984689360465506,0.11082838563754593,70.48901942334246,70.48898605265167,0.048500172330384686,0.048500172330384686,22.29262335138023,22.292612797676302,0.015338503544003911,0.015338503544003911,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0024816461586185503,0.0024816461586185503,0.0024816461586185503,55.29102011091817,1085.1671732522793,106.47127035244621,55.83617111277556,97.87121900847099,0.8,0.6666666666666666,-0.0007857567788902763,1.3186435640573122,0.2319193383235323,2.339642857142857,0.3216909643285186,1.990952380952381,0.12409034087475423,1.1751375269074384,1.0066245106895513,0.0009554737790031906,0,1,0
0,0.8210237803407836,0.03657786890573382,0.7565773138184172,0.8847741745191778,8.18577666771754e-05,0.0009653808515081138,-0.0038135499672631856,0.0036115924113634453,-0.24954646183610765,0.02203526820533244,-0.28722146971321627,-0.20690260991711867,-0.027936104042974377,9.027154751650793,-45.74,37.84,33.34909502262444,0.06691045561232058,33.23,33.47,-0.04192687970274827,0.0005227802395651473,-0.04885177711146513,-0.037154872732663616,-2.8847923693209428e-05,3.5970061607767465e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,-2.8847923693209428e-05,3.5970061607767465e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,0.001297741786312655,0.2826368235495324,-0.4501190185546875,1.4993133544921875,0.0005767066442446729,5.0421835906169015e-06,0.0005409474568811509,0.0006225505737336971,3.96804851314673e-07,3.4692905482239968e-09,3.722006280643927e-07,4.283479136430043e-07,3.96804851314673e-07,3.4692905482239968e-09,3.722006280643927e-07,4.283479136430043e-07,0.2954614974759429,2.2848620319148134,-5.230712890625,10.07232666015625,0.04192689955164974,0.0005227804870582481,0.03715489032241543,0.0488518002387314,0.0005767069172674557,5.0421859776727975e-06,0.000540947712974923,0.0006225508684597795,0.11082838563754593,74.12675840731674,74.12672331445896,0.05100312908959427,0.05100312908959427,22.309330387574253,22.309319825960934,0.015349998868256809,0.015349998868256809,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.0026884500051700963,0.0026884500051700963,0.0026884500051700963,55.24135209785611,1086.142857142857,98.42276574211138,54.09658504685418,95.87428426854969,0.7959183673469388,0.673469387755102,-0.000572461708419187,1.1694431730364157,0.21680168376613607,2.3597619047619047,0.3375939442611701,2.2396103896103896,0.6525253045396767,1.1494346187300666,1.0072223894071624,0.0010262487909546705,0,1,0
0,0.8008943245223876,0.03669157942498407,0.7409433780013985,0.8646068729630961,0.00011647930286124172,0.0006872516220016492,-0.0014146617349747352,0.0033895245960240345,-0.26181606803876933,0.02211253594185272,-0.2978967426979361,-0.22564144575744924,0.04307039864291775,8.482072118813003,-45.74,37.84,33.380859728506785,0.062015056250367795,33.27,33.47,-0.0419883686198314,0.0005647021523986766,-0.04885177711146513,-0.037154872732663616,-2.889023133929634e-05,3.8854512230063053e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,-2.889023133929634e-05,3.8854512230063053e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,0.0017961378416050159,0.2824722656408192,-0.4501190185546875,1.4993133544921875,0.0005771212832778214,5.228790103270188e-06,0.0005409474568811509,0.0006225505737336971,3.9709014502775855e-07,3.597685756163239e-09,3.722006280643927e-07,4.283479136430043e-07,3.9709014502775855e-07,3.597685756163239e-09,3.722006280643927e-07,4.283479136430043e-07,0.09679856436931289,3.3545928796719706,-16.66107177734375,10.07232666015625,0.04198838849784278,0.0005647024197383271,0.03715489032241543,0.0488518002387314,0.0005771215564969012,5.228792578668795e-06,0.000540947712974923,0.0006225508684597795,0.11082838563754593,74.23547086418603,74.23543571986193,0.05107792900787593,0.05107792900787593,22.325370291526127,22.32535972231924,0.015361035170253811,0.015361035170253811,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0026884500051700963,0.0026884500051700963,0.0026884500051700963,55.16299351178124,1087.6857142857143,99.8533169101517,52.476692561995314,99.36114130533818,0.8367346938775511,0.7142857142857143,-0.0005745011890551417,1.1669000609672284,0.22951539080804872,2.221318681318681,0.3563412813628034,2.033452380952381,0.4521300526033634,1.1834201744628534,1.0060114217012321,0.000932593638476,0,1,0
0,0.7803093541513361,0.03517563667246836,0.7220962653379702,0.8448556834291321,-2.6477302712597153e-05,0.0004998253186524312,-0.0014146617349747352,0.002455051755344797,-0.274184964665688,0.021386426040621218,-0.3091123469448119,-0.23530221584572808,-0.03408821034775233,8.417436043144232,-45.74,37.84,33.40529411764706,0.051612280728127555,33.29,33.47,-0.04206303741048413,0.0005798852134571416,-0.04885177711146513,-0.037154872732663616,-2.894160743955197e-05,3.9899187602877014e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,-2.894160743955197e-05,3.9899187602877014e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,0.0010367393395040586,0.28367502731921174,-0.4501190185546875,1.49945068359375,0.0005771924435779811,5.4232422048873824e-06,0.0005409474568811509,0.0006225505737336971,3.971391070999077e-07,3.731479146685199e-09,3.722006280643927e-07,4.283479136430043e-07,3.971391070999077e-07,3.731479146685199e-09,3.722006280643927e-07,4.283479136430043e-07,0.09962958962159743,3.345492345572275,-16.66107177734375,10.07232666015625,0.04206305732384499,0.0005798854879847122,0.03715489032241543,0.0488518002387314,0.0005771927168307493,5.423244772342938e-06,0.000540947712974923,0.0006225508684597795,0.11082838563754593,74.40954840588178,74.40951317914644,0.051197703560567444,0.051197703560567444,22.32812305788071,22.32811248737062,0.015362929219052829,0.015362929219052829,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0024816461586185503,0.0024816461586185503,0.0024816461586185503,55.61735261401557,1078.8,96.22310809058419,52.047128672872525,94.63558198563197,0.7959183673469388,0.6938775510204082,-0.0005504379066397868,1.1700042279455711,0.22759226016274128,2.1795604395604395,0.4485386649389055,1.9942857142857144,0.37181756187642334,1.1839780324737346,1.0054070291378792,0.0007123083593671908,0,1,0
0,0.7602980841059709,0.033399246524769735,0.7030039165582699,0.8206607770052705,3.735455784939493e-05,0.0005225872590416182,-0.0014146617349747352,0.002455051755344797,-0.2864119461101562,0.020365579092279998,-0.32078355951190335,-0.24938154721838746,-0.0059966072943172365,8.47690853878243,-45.74,37.84,33.423665158371044,0.03403027808856267,33.34,33.47,-0.04211904626329387,0.0005858212331449061,-0.04885177711146513,-0.037154872732663616,-2.8980144509886205e-05,4.0307617336279757e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,-2.8980144509886205e-05,4.0307617336279757e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,0.00099456624597197,0.2848187503419328,-0.4501190185546875,1.49945068359375,0.0005775422757552859,5.450906364812935e-06,0.0005409474568811509,0.0006225505737336971,3.973798102485291e-07,3.7505135604127915e-09,3.722006280643927e-07,4.283479136430043e-07,3.973798102485291e-07,3.7505135604127915e-09,3.722006280643927e-07,4.283479136430043e-07,0.04872391209362236,3.323685293446826,-16.66107177734375,10.07232666015625,0.04211906620317028,0.0005858215104826898,0.03715489032241543,0.0488518002387314,0.0005775425491736707,5.450908945365177e-06,0.000540947712974923,0.0006225508684597795,0.11082838563754593,74.50862811340822,74.50859283976689,0.0512658756379887,0.0512658756379887,22.341655972234282,22.34164539531748,0.015372240579654098,0.015372240579654098,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0024816461586185503,0.0024816461586185503,0.0024816461586185503,55.308277805578236,1084.8285714285714,99.96239701170903,50.82009824607422,92.93873965922963,0.7959183673469388,0.6938775510204082,-0.0005228087758765431,1.1673630227026601,0.2221121585913645,2.2196428571428575,0.5211767575257304,2.001547619047619,0.3619948783479034,1.108963302206626,1.0038992201559687,0.0003484941131999993,0,1,0
0,0.7409257719942041,0.032261103113901256,0.685284454323545,0.7995309543569444,-0.00014867497898415013,0.0008387422980212678,-0.004098335582659117,0.002455051755344797,-0.298000697957381,0.019338875536778776,-0.32787066341140186,-0.26264717387913944,-0.025131467345207752,8.428209075307503,-45.74,37.84,33.43669683257918,0.016544016126850695,33.39,33.47,-0.04219034803733865,0.0005789409791400362,-0.04885177711146513,-0.037154872732663616,-2.902920392359448e-05,3.9834219258651363e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,-2.902920392359448e-05,3.9834219258651363e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,0.0006517854622904092,0.28313552277280435,-0.4501190185546875,1.49945068359375,0.0005780535204437363,5.3641037516963735e-06,0.0005409474568811509,0.0006225505737336971,3.9773157379176287e-07,3.690788744797818e-09,3.722006280643927e-07,4.283479136430043e-07,3.9773157379176287e-07,3.690788744797818e-09,3.722006280643927e-07,4.283479136430043e-07,0.005135542603611958,3.2838746298187234,-16.66107177734375,10.07232666015625,0.04219036801097054,0.0005789412532205898,0.03715489032241543,0.0488518002387314,0.0005780537941041532,5.364106291154773e-06,0.000540947712974923,0.0006225508684597795,0.11082838563754593,74.5925706433959,74.59253533001474,0.05132363253691505,0.05132363253691505,22.361432971125065,22.3614223848455,0.015385848200560555,0.015385848200560555,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0004136076931030917,0.0004136076931030917,0.0004136076931030917,54.140797642849634,1108.221574344023,102.23635575227036,47.55873226291657,89.03416947067757,0.8541666666666666,0.6666666666666666,-0.0005052344414774495,1.1667139817817316,0.22299838567712485,2.288214285714286,0.5406518882661138,2.021190476190476,0.3613386079139081,1.1321121451289906,1.0023959269242289,4.8428519016756776e-05,0,1,0
0,0.7245524885575556,0.02909934588860978,0.6655872269303705,0.7769043276495782,0.00016280839165874335,0.0017696578879154966,-0.006827376695510229,0.005474984079875974,-0.3082641081756537,0.01787750437325124,-0.33943809516331147,-0.27574312552078645,0.013014705882353032,11.240753926232015,-59.96,56.43,33.44049773755656,0.012556703761776887,33.41,33.47,-0.04207087273642395,0.0010917077006357958,-0.04953983031021816,-0.03165044714263938,-2.8946998560628143e-05,7.511529755257747e-07,-3.408603871062791e-05,-2.177719139845672e-05,-2.8946998560628143e-05,7.511529755257747e-07,-3.408603871062791e-05,-2.177719139845672e-05,0.0009680639638971016,0.28442164144198917,-0.4501190185546875,1.49945068359375,0.0005786412474460137,6.03343359262628e-06,0.0005409474568811509,0.0006225505737336971,3.981359612356733e-07,4.1513232828704965e-09,3.722006280643927e-07,4.283479136430043e-07,3.981359612356733e-07,4.1513232828704965e-09,3.722006280643927e-07,4.283479136430043e-07,0.09275876444964133,3.4722507743452424,-16.66107177734375,10.07232666015625,0.0420708926534942,0.0010917082174688795,0.031650462126502035,0.04953985376322058,0.0005786415213846705,6.033436448956866e-06,0.000540947712974923,0.0006225508684597795,0.11538461538461539,74.38133821137774,74.38130299799755,0.05117829345519056,0.05117829345519056,22.384747254765983,22.384736657449047,0.015401889660402023,0.015401889660402023,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.004756365516350006,0.004756365516350006,0.004756365516350006,54.46029267776336,1101.720116618076,119.97604217035807,73.1259629856936,118.47493204813209,0.875,0.6875,-0.0004511702635010213,1.1672464497742727,0.22556881614103744,2.2742857142857145,0.5688364283874553,2.0126190476190478,0.36426929623755816,1.2241807642257188,1.0017958695001496,-7.875749052220424e-05,0,1,0
0,0.7056925412732735,0.03176798206114732,0.6446784373802732,0.7615666949934461,1.5400610820719537e-05,0.002287501407335611,-0.008117039642597695,0.005963016050312683,-0.31958005876453727,0.018930852676937525,-0.35662164690042836,-0.2874950478108921,0.06370653095843931,14.416984483275392,-89.41,56.43,33.437149321266965,0.013504494374749858,33.41,33.47,-0.04089618631028114,0.0028506718728846373,-0.04953983031021816,-0.02889823434762726,-2.8138751807588813e-05,1.9614139007335657e-06,-3.408603871062791e-05,-1.9883522581199616e-05,-2.8138751807588813e-05,1.9614139007335657e-06,-3.408603871062791e-05,-1.9883522581199616e-05,0.001254269384250635,0.28172249961372786,-0.4177093505859375,1.49945068359375,0.0005781358043496083,5.909494195069959e-06,0.0005483784341836341,0.000618835044071289,3.977881894964039e-07,4.066046383930348e-09,3.7731353576722735e-07,4.257914315737227e-07,3.977881894964039e-07,4.066046383930348e-09,3.7731353576722735e-07,4.257914315737227e-07,-0.1688985910377191,3.1763114541835855,-16.66107177734375,6.20880126953125,0.040896205671234746,0.0028506732224414253,0.028898248028545334,0.04953985376322058,0.0005781360780489798,5.909496992725517e-06,0.0005483786937953579,0.0006188353370383761,0.09047215154085382,72.34538783241427,72.34535358288734,0.04977745194762462,0.04977745194762462,22.364616043246734,22.364605455460246,0.015388038322478887,0.015388038322478887,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0024816461586185503,0.0024816461586185503,0.0024816461586185503,53.86729485669415,1113.8483965014577,123.82801823198723,74.11608284190187,114.44408669560796,0.8541666666666666,0.625,-0.0004889590868284598,1.1813124975734601,0.2118744628526656,2.5302380952380954,0.5472142914120788,2.0774025974025974,0.29510528807659037,1.3287071767941987,1.0017958695001496,-0.00010081492434434855,0,1,0
0,0.6865270299996791,0.03335653704863555,0.6261496669340708,0.7402988980499344,-3.1552731365899462e-06,0.0022860518785017742,-0.008117039642597695,0.005963016050312683,-0.3312105876185462,0.0200797665375702,-0.3670420519242348,-0.2981994234325813,-0.06824377828054294,15.76290764625384,-89.41,56.43,33.42656108597285,0.023027273357428726,33.34,33.45,-0.03958173910564094,0.003621318856199853,-0.04953983031021816,-0.02889823434762726,-2.7234342203844143e-05,2.491660022712972e-06,-3.408603871062791e-05,-1.9883522581199616e-05,-2.7234342203844143e-05,2.491660022712972e-06,-3.408603871062791e-05,-1.9883522581199616e-05,-0.00023391800547995832,0.28085416230945137,-0.4177093505859375,1.49945068359375,0.0005767778991265686,6.22719472248955e-06,0.0005483784341836341,0.000618835044071289,3.968538784640879e-07,4.284641248066922e-09,3.7731353576722735e-07,4.257914315737227e-07,3.968538784640879e-07,4.284641248066922e-09,3.7731353576722735e-07,4.257914315737227e-07,0.029147738431703988,1.9773846838093483,-5.71441650390625,6.20880126953125,0.03958175784431277,0.003621320570594094,0.028898248028545334,0.04953985376322058,0.0005767781721830843,6.227197670549967e-06,0.0005483786937953579,0.0006188353370383761,0.10633484162895929,69.98054786874498,69.98051473877318,0.048150317016396445,0.048150317016396445,22.31266359090262,22.312653027711303,0.015352292288383243,0.015352292288383243,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,53.7901224685824,1115.4464285714287,123.08867173584203,73.34062450018303,114.29369273062537,0.8936170212765957,0.6382978723404256,-0.0005134765225677703,1.1823034286272052,0.2212565186278523,2.5490476190476192,0.4992359241245645,2.002077922077922,0.14718554876374398,1.3889465490399586,1.0032993401319736,-0.0002291238173591276,0,1,0
