,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,net_acc_w_mean,net_acc_w_std,net_acc_w_min,net_acc_w_max,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_drange,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_slope,0,1,2
0,4.74210861230789,0.02338259788910253,4.70237723031589,4.830751138233734,-0.0008898198376083894,0.009365047683510938,-0.040861455313971146,0.02988925953756727,-0.45769557857276755,0.017685279562471515,-0.48856902498883803,-0.39821186709840395,-0.07079445858071819,16.831225063582234,-121.79,135.1,34.373348416289595,0.1437557344430987,34.09,34.59,0.03936877822011543,0.001423445159567762,0.03646681953391059,0.05298009630398331,2.7087813785349037e-05,9.794059952901161e-07,2.5091111828656657e-05,3.64531247321993e-05,2.7087813785349037e-05,9.794059952901161e-07,2.5091111828656657e-05,3.64531247321993e-05,0.0010155906673301623,0.2579137623940932,-0.8407745361328125,1.49798583984375,0.0006190167145105675,6.970734966720922e-06,0.0005514057964722016,0.0006903926397347559,4.2591643050058717e-07,4.796236491511926e-09,3.7939652207366053e-07,4.75026864165047e-07,4.2591643050058717e-07,4.796236491511926e-09,3.7939652207366053e-07,4.75026864165047e-07,0.05365883893575186,2.15038399060715,-3.93524169921875,6.3629150390625,0.03936879685796794,0.0014234458334510315,0.036466836797926255,0.05298012138566645,0.0006190170075636606,6.970738266786001e-06,0.0005514060575171303,0.0006903929665784319,0.13797003109980208,69.64340164174527,69.6433686713842,0.04791834258628244,0.04791834258628244,23.946053920592647,23.946042584126797,0.01647615119748471,0.01647615119748471,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,70.1577621635954,855.2154195011336,85.41715647735877,33.88927841373303,50.91299423747485,0.6129032258064516,0.27419354838709675,-0.0001192686874571509,1.0272997893682851,0.2880739207859097,1.8175238095238093,0.4410243076172753,1.7136190476190478,0.2195907552089628,1.0606346912688265,1.0146670577882078,0.0021862874804051283,0,1,0
0,4.753162520591791,0.04140190291659533,4.70237723031589,4.916827616350088,0.00051508510609955,0.01472580893615148,-0.040861455313971146,0.08595962897567565,-0.4486915897021569,0.03163528652795587,-0.48856902498883803,-0.3800211763000521,0.5428131184619731,30.165330836592016,-186.74,187.12,34.44162895927602,0.10933806544395035,34.18,34.59,0.03998565350175607,0.001991571424881022,0.029586287546380288,0.05298009630398331,2.7512256796113562e-05,1.370307089434517e-06,2.035693978551389e-05,3.64531247321993e-05,2.7512256796113562e-05,1.370307089434517e-06,2.035693978551389e-05,3.64531247321993e-05,0.0011627249332633485,0.2598929855174236,-0.8407745361328125,1.4989471435546875,0.0006182106980088653,7.418820400613369e-06,0.0005514057964722016,0.0006903926397347559,4.253618482683432e-07,5.104543107616265e-09,3.7939652207366053e-07,4.75026864165047e-07,4.253618482683432e-07,5.104543107616265e-09,3.7939652207366053e-07,4.75026864165047e-07,0.029069918065588323,2.1550756336950943,-3.93524169921875,6.3629150390625,0.03998567243164789,0.001991572367724975,0.029586301553034506,0.05298012138566645,0.0006182109906803764,7.418823912809753e-06,0.0005514060575171303,0.0006903929665784319,0.13797003109980208,70.73465453158511,70.7346210446065,0.04866918227232488,0.04866918227232488,23.914873963479682,23.91486264177495,0.01645469773841259,0.01645469773841259,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,71.15440612012601,843.2366071428571,80.95619650004453,34.553403756198556,51.481768908657024,0.6031746031746031,0.2698412698412698,0.0002842750809439382,1.0456046751527401,0.2968851263410751,1.7255357142857144,0.42424388772911054,1.6458035714285715,0.21428004084751398,1.0484457223457928,1.0119953188999415,0.0015695131577484556,0,1,0
0,4.754034107880688,0.04209499013148267,4.70237723031589,4.916827616350088,-0.00045299708793801924,0.015060305643947938,-0.040861455313971146,0.08595962897567565,-0.4469027788294431,0.032425144143931404,-0.48856902498883803,-0.3800211763000521,-0.025886344359626938,31.215819626922816,-186.74,187.12,34.46846153846154,0.07200669033386259,34.31,34.59,0.04037253327977338,0.0020648691379088805,0.029586287546380288,0.06398894748403179,2.7778450664911226e-05,1.4207398153446168e-06,2.035693978551389e-05,4.402780000122772e-05,2.7778450664911226e-05,1.4207398153446168e-06,2.035693978551389e-05,4.402780000122772e-05,0.0014907044864418267,0.26162920682448815,-0.8407745361328125,1.4989471435546875,0.0006176209225236054,8.042870483492463e-06,0.0005514057964722016,0.0006903926397347559,4.2495605135916387e-07,5.533922763323319e-09,3.7939652207366053e-07,4.75026864165047e-07,4.2495605135916387e-07,5.533922763323319e-09,3.7939652207366053e-07,4.75026864165047e-07,0.08549450126950095,2.118914058408267,-3.93524169921875,6.3629150390625,0.04037255239282069,0.0020648701154532237,0.029586301553034506,0.06398897777749324,0.0006176212149159066,8.042874291124822e-06,0.0005514060575171303,0.0006903929665784319,0.14475544246536612,71.37867263050698,71.37863883863933,0.04911230077556305,0.04911230077556305,23.89205907780693,23.892047766903147,0.0164389998907779,0.0164389998907779,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,71.26448783543908,841.9340659340659,85.81401918205296,34.85688870982801,54.43266060754631,0.671875,0.3125,0.00028960539155192957,1.0456046751527401,0.3009648951542094,1.6932142857142858,0.43770519969122446,1.6055357142857143,0.22608630903407895,1.054610165721277,1.0081608860390556,0.00038942933060580256,0,1,0
0,4.753866374006286,0.042213264780991175,4.70237723031589,4.916827616350088,0.00013380043491414325,0.015101480780578696,-0.040861455313971146,0.08595962897567565,-0.4476475226680128,0.03282592834908131,-0.48856902498883803,-0.3800211763000521,-0.07193384223918582,31.772362211537505,-186.74,187.12,34.454524886877834,0.0945452347653884,34.25,34.59,0.040049521879906284,0.0024424251262065537,0.029586287546380288,0.06398894748403179,2.7556201637998983e-05,1.6805184208011923e-06,2.035693978551389e-05,4.402780000122772e-05,2.7556201637998983e-05,1.6805184208011923e-06,2.035693978551389e-05,4.402780000122772e-05,0.0012656744257911459,0.26001959395035873,-0.8407745361328125,1.4989471435546875,0.000617636969462395,8.029641402623383e-06,0.0005514057964722016,0.0006903926397347559,4.2496709250672837e-07,5.524820451914786e-09,3.7939652207366053e-07,4.75026864165047e-07,4.2496709250672837e-07,5.524820451914786e-09,3.7939652207366053e-07,4.75026864165047e-07,0.07368885932127947,2.1250823499051092,-3.93524169921875,6.3629150390625,0.04004954084003448,0.0024424262824923547,0.029586301553034506,0.06398897777749324,0.0006176372618622931,8.029645203992869e-06,0.0005514060575171303,0.0006903929665784319,0.14927905004240882,70.80758820518096,70.80755468367431,0.0487193644959822,0.0487193644959822,23.892679837880944,23.892668526683284,0.01643942700653028,0.01643942700653028,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,71.62701141521111,837.6728110599079,96.46354848527233,35.81208039252697,54.92388053534839,0.65,0.3333333333333333,0.0001322370054623447,1.0456046751527401,0.3095415814680217,1.603392857142857,0.20234270471915022,1.596218487394958,0.20795404260530087,0.945406685969992,1.00992700729927,-0.0008229290582231772,0,1,0
0,4.751797612822949,0.04306156945501634,4.70237723031589,4.916827616350088,-0.00019725927023320206,0.014968388949714227,-0.040861455313971146,0.08595962897567565,-0.4492645083900116,0.03375350059190981,-0.48856902498883803,-0.3800211763000521,-0.1583375742154368,31.87391138500357,-186.74,187.12,34.417873303167426,0.12447719543437184,34.21,34.59,0.03971261034430857,0.002657461076864254,0.029586287546380288,0.06398894748403179,2.732438857823418e-05,1.828474594498122e-06,2.035693978551389e-05,4.402780000122772e-05,2.732438857823418e-05,1.828474594498122e-06,2.035693978551389e-05,4.402780000122772e-05,0.001206491987259752,0.25618024294616554,-0.8407745361328125,1.4989471435546875,0.0006178801358193088,8.047107515645058e-06,0.0005514057964722016,0.0006903926397347559,4.25134403896432e-07,5.536838066849131e-09,3.7939652207366053e-07,4.75026864165047e-07,4.25134403896432e-07,5.536838066849131e-09,3.7939652207366053e-07,4.75026864165047e-07,0.1188893732838714,2.1256106734095974,-3.93524169921875,7.1807861328125,0.03971262914493708,0.0026574623349517493,0.029586301553034506,0.06398897777749324,0.000617880428334326,8.047111325283301e-06,0.0005514060575171303,0.0006903929665784319,0.12666101215719536,70.25164095739372,70.25160769908187,0.04833684339489627,0.04833684339489627,23.902086489685068,23.90207517403414,0.01644589928032958,0.01644589928032958,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,69.39854593522803,864.5714285714286,108.01259689700717,36.88129012797075,58.81362875657163,0.6724137931034483,0.39655172413793105,-3.299455715592891e-05,1.0456046751527401,0.29489752345567743,1.690357142857143,0.27031609426063874,1.6732142857142858,0.3000894849533916,1.0102454642475986,1.0111078631978954,-0.0016482595306124743,0,1,0
0,4.75362924958227,0.042059625363888804,4.703041064584488,4.916827616350088,-2.83050035324408e-05,0.016022563450977134,-0.040861455313971146,0.08595962897567565,-0.44770870503755045,0.03229801647115529,-0.4855364354350474,-0.3800211763000521,0.038951088493073195,32.14015412463618,-186.74,187.12,34.37361990950227,0.14021806017768149,34.21,34.59,0.03946834951399941,0.002614416507640077,0.029586287546380288,0.06398894748403179,2.7156324132609894e-05,1.798857640954481e-06,2.035693978551389e-05,4.402780000122772e-05,2.7156324132609894e-05,1.798857640954481e-06,2.035693978551389e-05,4.402780000122772e-05,0.0014065014836509846,0.251830063051705,-0.8407745361328125,1.4989471435546875,0.0006184136347035067,8.167929625587304e-06,0.0005514057964722016,0.0006903926397347559,4.255014795102356e-07,5.619970106074984e-09,3.7939652207366053e-07,4.75026864165047e-07,4.255014795102356e-07,5.619970106074984e-09,3.7939652207366053e-07,4.75026864165047e-07,0.021615973575052832,2.135001851130417,-4.10614013671875,7.1807861328125,0.039468368198990675,0.0026144177453495373,0.029586301553034506,0.06398897777749324,0.0006184139274710915,8.1679334924248e-06,0.0005514060575171303,0.0006903929665784319,0.13118461973423803,69.8195433440145,69.81951029026496,0.0480395373905869,0.0480395373905869,23.922724370291707,23.922713044870456,0.016460099233373954,0.016460099233373954,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,66.45394372511274,902.8809523809523,102.85234501596666,57.70193730966644,79.80714388110042,0.7627118644067796,0.4406779661016949,-0.00029929037797442315,1.0454570880478773,0.28800680366953285,1.7159999999999997,0.2645927174403124,1.676964285714286,0.24416396036437552,0.9593227558300498,1.0111078631978954,-0.002075355487120199,0,1,0
0,4.748757656519938,0.04049772280049156,4.699756081062232,4.916827616350088,0.0008952401078413117,0.01378866065990365,-0.035360095876760006,0.08595962897567565,-0.45321957741725594,0.03265647248133122,-0.48532732745977925,-0.3800211763000521,0.07256714729997159,30.700798176544698,-186.74,187.12,34.31705882352941,0.12667320400223056,34.18,34.59,0.039203465514471285,0.002423763507916047,0.029586287546380288,0.06398894748403179,2.6974069849436063e-05,1.6676782346425011e-06,2.035693978551389e-05,4.402780000122772e-05,2.6974069849436063e-05,1.6676782346425011e-06,2.035693978551389e-05,4.402780000122772e-05,0.0018405959668049534,0.2521905037201238,-0.8319854736328125,1.4989471435546875,0.0006188541563647202,6.450787521112942e-06,0.0005767261726905514,0.0006778700440891826,4.2580458184835343e-07,4.4384849883778896e-09,3.9681828792432625e-07,4.664106521744196e-07,4.2580458184835343e-07,4.4384849883778896e-09,3.9681828792432625e-07,4.664106521744196e-07,0.12045520967466362,2.0262816791687785,-4.10614013671875,7.1807861328125,0.039203484074061934,0.0024237646553671188,0.029586301553034506,0.06398897777749324,0.0006188544493408553,6.450790575026014e-06,0.0005767264457225791,0.0006778703650044478,0.09273395532937517,69.3117598429415,69.31172702958523,0.04769015549380296,0.04769015549380296,23.939765518301645,23.93975418481283,0.016471824444221704,0.016471824444221704,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,65.75170902259563,912.5238095238094,92.07486109330532,55.58987723114934,74.04365479657747,0.711864406779661,0.3728813559322034,-0.0005025388600296768,1.0461878300796397,0.28003735138463454,1.7902857142857138,0.24902214200926867,1.7587619047619045,0.23338436759677966,1.0179238641901769,1.0119953188999415,-0.0017972806208100423,0,1,0
0,4.7288480642240955,0.01934509229575403,4.696755063329214,4.785276318940617,-0.0004024238878435361,0.007801698141245218,-0.02158886960875182,0.0435935576452114,-0.470669746927267,0.01793158025109556,-0.5017047989136568,-0.4091615638388809,-0.5454566016398077,17.640632581195632,-143.31,94.09,34.26221719457014,0.07479121995378117,34.18,34.47,0.03869832238552252,0.0017225766949184942,0.03577876633515756,0.06398894748403179,2.6626504503734747e-05,1.1852244050360925e-06,2.461769462434238e-05,4.402780000122772e-05,2.6626504503734747e-05,1.1852244050360925e-06,2.461769462434238e-05,4.402780000122772e-05,0.001420621109679349,0.24897780045965012,-0.8241119384765625,1.4966583251953125,0.0006193977578245824,5.835988820001763e-06,0.0005767261726905514,0.0006778700440891826,4.2617860857165846e-07,4.015470775489134e-09,3.9681828792432625e-07,4.664106521744196e-07,4.2617860857165846e-07,4.015470775489134e-09,3.9681828792432625e-07,4.664106521744196e-07,0.056849797106543566,2.024783117253302,-4.10614013671875,7.1807861328125,0.038698340705969766,0.0017225775104157445,0.03577878327343708,0.06398897777749324,0.0006193980510580679,5.83599158285862e-06,0.0005767264457225791,0.0006778703650044478,0.12666101215719536,68.41866636815455,68.41863397760379,0.04707565996260303,0.04707565996260303,23.9607942071303,23.96078286368615,0.01648629329398604,0.01648629329398604,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0004136076931030917,0.0004136076931030917,0.0004136076931030917,63.95597349861081,938.1453634085213,83.0918656613392,56.20105233006836,74.33156944221912,0.6964285714285714,0.35714285714285715,-0.00024504172593258486,1.0188473221230012,0.2720964435392034,1.8701020408163267,0.18830335327066788,1.8160000000000003,0.18004776388200874,0.9611390811831338,1.0084844938560562,-0.0009269903387550545,0,1,0
0,4.717000240820801,0.01849701343992123,4.676543651895363,4.774564016619402,0.00022029370342213297,0.007328647230924729,-0.02158886960875182,0.0435935576452114,-0.4824489471460666,0.014874513841717734,-0.5127290855227232,-0.45983517426572706,-0.06832626519649426,15.316663152054739,-61.65,71.43,34.238416289592756,0.0351046078215567,34.18,34.37,0.038368786827241465,0.0011937290399903363,0.03577876633515756,0.04059513872642877,2.6399766508756612e-05,8.213490844097342e-07,2.461769462434238e-05,2.7931615054542318e-05,2.6399766508756612e-05,8.213490844097342e-07,2.461769462434238e-05,2.7931615054542318e-05,0.0015737691150926013,0.2493778299858066,-0.8241119384765625,1.48626708984375,0.0006196692792706323,4.688024626892719e-06,0.0005767261726905514,0.0006778700440891826,4.263654297711433e-07,3.2256103403665157e-09,3.9681828792432625e-07,4.664106521744196e-07,4.263654297711433e-07,3.2256103403665157e-09,3.9681828792432625e-07,4.664106521744196e-07,0.0678632316317187,1.934874456213505,-4.10614013671875,7.1807861328125,0.03836880499168096,0.0011937296051220672,0.03577878327343708,0.04059515794486131,0.0006196695726326609,4.688026846283705e-06,0.0005767264457225791,0.0006778703650044478,0.1334464235227594,67.87441603028361,67.87438389739015,0.04670118695399044,0.04670118695399044,23.971297747721852,23.971286399305143,0.01649352028526691,0.01649352028526691,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0004136076931030917,0.0004136076931030917,0.0004136076931030917,63.900110172603746,938.9655172413793,76.82876813532346,55.75490893671172,70.14026150197945,0.631578947368421,0.24561403508771928,-0.0002470946387653221,1.0209600020913547,0.2659250834175997,1.8955102040816325,0.17407385680171578,1.8689795918367345,0.18624917365064383,1.0141952391351823,1.005558806319485,-0.00010652940064704825,0,1,0
0,4.7077150155785406,0.02066133472816164,4.672928582326851,4.774564016619402,-0.000530708615459225,0.007307466813309386,-0.02158886960875182,0.0435935576452114,-0.4904413612828361,0.01715170141717766,-0.5268981926194889,-0.4715561871398958,0.12712104072398192,13.73977753995093,-44.13,70.96,34.24294117647059,0.04088324814280808,34.18,34.37,0.03872361845900607,0.000893344527231241,0.03577876633515756,0.04059513872642877,2.664390954801101e-05,6.146685595499684e-07,2.461769462434238e-05,2.7931615054542318e-05,2.664390954801101e-05,6.146685595499684e-07,2.461769462434238e-05,2.7931615054542318e-05,0.00149057838703228,0.25226211820216,-0.7863006591796875,1.48626708984375,0.0006194311879383534,4.658282799732938e-06,0.0005767261726905514,0.0006778700440891826,4.2620161026837324e-07,3.205146381052469e-09,3.9681828792432625e-07,4.664106521744196e-07,4.2620161026837324e-07,3.205146381052469e-09,3.9681828792432625e-07,4.664106521744196e-07,0.06878946892771746,1.8979496014440271,-4.10614013671875,7.1807861328125,0.03872363679142893,0.0008933449501558095,0.03577878327343708,0.04059515794486131,0.0006194314811876652,4.658285005043635e-06,0.0005767264457225791,0.0006778703650044478,0.13348416289592763,68.46338984724633,68.46335743552274,0.047106432080883456,0.047106432080883456,23.962706849744826,23.962695505395196,0.01648760929323202,0.01648760929323202,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0006203955021326095,0.0006203955021326095,0.0006203955021326095,64.95583108338357,923.7046004842615,51.65414522634014,27.611013213363655,43.46733103142029,0.603448275862069,0.1724137931034483,-0.0002892947791528088,1.0217498368532612,0.27374214894487464,1.8544897959183675,0.13907740272364472,1.8087619047619048,0.13155776948556908,0.9569292333614154,1.005558806319485,0.0004237384237384257,0,1,0
0,4.688768220198136,0.04723554365239442,4.526396194080234,4.774564016619402,0.000805790111900012,0.016253511526832475,-0.022694164092734392,0.1110267425094357,-0.5096190774485067,0.04114962889883009,-0.6508503813714861,-0.4715561871398958,0.09128640090472145,15.692172413295543,-93.36,113.98,34.27072398190045,0.07208228590094458,34.18,34.45,0.038713889199973935,0.0012275000773349291,0.02821018114887423,0.04885177711146513,2.6637215300212445e-05,8.445853546798894e-07,1.941010537688534e-05,3.3612621506313634e-05,2.6637215300212445e-05,8.445853546798894e-07,1.941010537688534e-05,3.3612621506313634e-05,0.0010435340841114058,0.2553610668160869,-0.8039703369140625,1.48626708984375,0.0006187384011662623,3.6979125995472628e-06,0.0005866341424271955,0.0006646593630921017,4.2572493611378224e-07,2.5443605928276272e-09,4.036354981947725e-07,4.573210008566722e-07,4.2572493611378224e-07,2.5443605928276272e-09,4.036354981947725e-07,4.573210008566722e-07,-0.04449248153659701,1.7791942691895626,-4.10614013671875,3.96575927734375,0.03871390752779079,0.0012275006584544466,0.028210194504056162,0.0488518002387314,0.000618738694087597,3.6979143502022934e-06,0.0005866344201498255,0.0006646596777532046,0.14475544246536612,68.44618850913412,68.44615610555391,0.0470945966507756,0.0470945966507756,23.935287642084603,23.935276310715693,0.016468743428625553,0.016468743428625553,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,65.94269265995028,909.8809523809523,49.17087494961482,25.19339917180907,40.166550528898085,0.576271186440678,0.1694915254237288,-0.0005552756798231976,1.0548268008142394,0.2756067054215635,1.8119047619047621,0.15162760205587708,1.7773333333333334,0.11870946258801994,1.0194512913942773,1.007899356348742,0.0010068818304112385,0,1,0
0,4.6571492380751724,0.07533488011655225,4.477397865244696,4.7789817718302245,-0.00022754683920561152,0.028433398854283528,-0.06129118476296472,0.19307710393851235,-0.5383597008905888,0.061115735623902954,-0.6635476605865311,-0.4754708563195232,-0.051148190045248794,16.173143458414508,-93.36,113.98,34.30447963800905,0.08501437616971039,34.18,34.45,0.03844458330996427,0.002078517038435129,0.020641595962590898,0.05573230909899543,2.645191852114826e-05,1.4301302969579651e-06,1.4202516129428297e-05,3.8346793549456406e-05,2.645191852114826e-05,1.4301302969579651e-06,1.4202516129428297e-05,3.8346793549456406e-05,0.0012201162029856533,0.2592910611018245,-0.811065673828125,1.49029541015625,0.0006192929264928859,6.299692307646361e-06,0.00053489256825935,0.0007143367632277576,4.2610647903855523e-07,4.3345234434359354e-09,3.680345425800692e-07,4.915016949257444e-07,4.2610647903855523e-07,4.3345234434359354e-09,3.680345425800692e-07,4.915016949257444e-07,0.14565014108847907,1.6459256989024242,-3.36151123046875,3.96575927734375,0.038444601510287106,0.002078518022440622,0.020641605734675238,0.05573233548362315,0.0006192932196767425,6.299695290028374e-06,0.0005348928214866343,0.0007143371014069909,0.13122171945701358,67.97005547018762,67.9700232920168,0.04676699194539012,0.04676699194539012,23.957358203194783,23.957346861377292,0.01648392914160651,0.01648392914160651,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0004135970014217397,0.0004135970014217397,0.0004135970014217397,68.15326633165832,880.3686635944698,77.9493325941136,21.948604692869335,35.47413403236603,0.5409836065573771,0.13114754098360656,-0.0008919083486113031,1.06735695948009,0.2790231319267423,1.8070476190476192,0.13869309010412298,1.7792380952380953,0.14296649782775606,1.0156300181993363,1.007899356348742,0.0012790643378878628,0,1,0
0,4.641730384914078,0.07204317992246492,4.477397865244696,4.7789817718302245,0.0009156932327086507,0.0298933693003134,-0.06129118476296472,0.19307710393851235,-0.5540220776488604,0.05627650701801317,-0.6635476605865311,-0.48561078114812556,-0.14695504664970319,35.24771072519772,-313.46,267.91,34.334705882352935,0.07705865082361182,34.18,34.45,0.039024946095922275,0.0029429128545358876,0.020641595962590898,0.05573230909899543,2.6851238992463888e-05,2.024880603214828e-06,1.4202516129428297e-05,3.8346793549456406e-05,2.6851238992463888e-05,2.024880603214828e-06,1.4202516129428297e-05,3.8346793549456406e-05,0.0015277324128626741,0.2664931590185423,-0.8727264404296875,1.4991302490234375,0.0006185165220791706,8.79885160910985e-06,0.00053489256825935,0.0007426846657793409,4.255722714981724e-07,6.054077995001278e-09,3.680345425800692e-07,5.110065599543005e-07,4.255722714981724e-07,6.054077995001278e-09,3.680345425800692e-07,5.110065599543005e-07,0.10915832551087012,1.708971298135181,-3.70330810546875,6.09283447265625,0.039024964570998785,0.0029429142477611337,0.020641605734675238,0.05573233548362315,0.000618516814895464,8.798855774636594e-06,0.0005348928214866343,0.0007426850173789558,0.14475544246536612,69.03516232609687,69.0351296436865,0.047499841777668625,0.047499841777668625,23.926704467416133,23.926693140110636,0.016462837750635305,0.016462837750635305,0.009044657998869417,0.009044657998869417,0.009044657998869417,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,72.64531684050527,825.9307359307359,105.83333720681603,21.520131244636467,32.99493324882158,0.49230769230769234,0.1076923076923077,-0.0006966757080465595,1.06735695948009,0.282404114390527,1.871619047619047,0.4051047959375573,1.6826666666666665,0.1684041677596515,1.1122934118179757,1.007899356348742,0.0010750997809821253,0,1,0
0,4.623975144894474,0.06699163503366928,4.477397865244696,4.7789817718302245,-0.0015196270314839148,0.03100158442061,-0.06129118476296472,0.19307710393851235,-0.5683059487570953,0.04933226612042763,-0.6635476605865311,-0.5022341409659814,0.35253110859728465,44.31739683499435,-313.46,267.91,34.35217194570136,0.05898682520527669,34.23,34.45,0.03964206051164021,0.0033858456399837563,0.020641595962590898,0.05573230909899543,2.727584654019522e-05,2.3296419230748237e-06,1.4202516129428297e-05,3.8346793549456406e-05,2.727584654019522e-05,2.3296419230748237e-06,1.4202516129428297e-05,3.8346793549456406e-05,0.0013475066795511827,0.26801118343879743,-0.8727264404296875,1.4991302490234375,0.0006178434890234126,9.163496712809793e-06,0.00053489256825935,0.0007426846657793409,4.251091889512915e-07,6.3049732250116535e-09,3.680345425800692e-07,5.110065599543005e-07,4.251091889512915e-07,6.3049732250116535e-09,3.680345425800692e-07,5.110065599543005e-07,0.07986454534117714,1.7618392588915472,-3.70330810546875,6.09283447265625,0.03964207927886924,0.0033858472429009537,0.020641605734675238,0.05573233548362315,0.0006178437815210806,9.163501050965763e-06,0.0005348928214866343,0.0007426850173789558,0.15158371040723984,70.0871961650408,70.08716298457989,0.048223696683065156,0.048223696683065156,23.901286688143003,23.901275372870717,0.016445348974580713,0.016445348974580713,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0004135970014217397,0.0004135970014217397,0.0004135970014217397,73.60399352114919,815.1731601731602,102.22259931870643,27.645993015975964,39.536561780527045,0.5076923076923077,0.16923076923076924,-0.0005055763950238934,1.06735695948009,0.2809922524832635,1.9814285714285715,0.8472593442986969,1.7117142857142855,0.19350065478276957,1.0803983753407893,1.0064271107215894,0.0004036821683880469,0,1,0
0,4.6156729101472065,0.06279589131208103,4.477397865244696,4.7789817718302245,0.00016642198865944406,0.033413538426982484,-0.06129118476296472,0.19307710393851235,-0.5778097829158886,0.04190672775136725,-0.6635476605865311,-0.5127301556353946,0.0951625671473004,45.74642789217983,-313.46,267.91,34.34723981900452,0.06679530050911436,34.18,34.45,0.040174056395517695,0.0034805746233059526,0.020641595962590898,0.05573230909899543,2.764188800982057e-05,2.3948205030642833e-06,1.4202516129428297e-05,3.8346793549456406e-05,2.764188800982057e-05,2.3948205030642833e-06,1.4202516129428297e-05,3.8346793549456406e-05,0.0008279376187254017,0.2646421152338309,-0.8801422119140625,1.4991302490234375,0.0006183110993640324,1.034421989284609e-05,0.00053489256825935,0.0007426846657793409,4.2543092974192495e-07,7.1173735858774785e-09,3.680345425800692e-07,5.110065599543005e-07,4.2543092974192495e-07,7.1173735858774785e-09,3.680345425800692e-07,5.110065599543005e-07,0.017139985856959597,1.9267036578816361,-3.70330810546875,6.09283447265625,0.04017407541460267,0.00348057627106947,0.020641605734675238,0.05573233548362315,0.0006183113920830751,1.0344224789976595e-05,0.0005348928214866343,0.0007426850173789558,0.15154085383093016,71.0277653330175,71.0277317072753,0.048870858001362774,0.048870858001362774,23.918757891341674,23.918746567798223,0.016457370086136625,0.016457370086136625,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0004136076931030917,0.0004136076931030917,0.0004136076931030917,72.98099286229849,822.1318681318683,114.61877925288073,32.95305174426496,47.522148434564016,0.5625,0.25,-0.0001284117012065746,1.06735695948009,0.27407800311579406,1.9616326530612247,0.8545980688167524,1.7092857142857139,0.1927979879042872,1.147632977135694,1.007899356348742,-0.0005026070908423774,0,1,0
